pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0509361424483,1,['num_7'],0,[0.2750314563745633],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0516483467072,1,['num_1'],0,[0.4426402756944299],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0512906035874,1,['num_4'],0,[0.3266584697412327],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0650452532573,1,['num_0'],0,[0.2790872462792322],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.050128758885,1,['num_0'],0,[0.311533565283753],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0511835267534,1,['num_4'],0,[0.2258717220975086],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0511035268428,1,['num_1'],0,[0.2756575068924576],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0498206566554,1,['num_0'],0,[0.2120300979586318],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0573230064474,1,['num_7'],0,[0.1350303979124874],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0527433197713,1,['num_1'],0,[0.24197303550317883],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0621861799154,1,['num_4'],0,[0.08171148924157023],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.054703112226,0,"['num_0', 'num_0']",0,"[0.03989369445480406, 0.7747887899167836]",,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0568462889642,1,['num_0'],0,[0.3891896748682484],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.060954181361,1,['num_4'],0,[0.7664175182580948],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0532368575223,1,['num_1'],0,[0.22547254292294383],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0520093719242,1,['num_0'],0,[0.3250945742474869],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0489074270008,1,['num_7'],0,[0.12761133012827486],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0515900902683,1,['num_1'],0,[0.2098856904776767],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.059794388013,1,['num_4'],0,[0.11776354734320194],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0487347092712,0,"['num_1', 'num_0']",0,"[0.24657241452950984, 0.7802550396881998]",,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0527966530062,1,['num_0'],0,[0.4915021642809734],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0532688574167,1,['num_4'],0,[0.6908254061127082],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.054379009991,1,['num_1'],0,[0.3410769135225564],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0571535705822,1,['num_0'],0,[0.48765314335469157],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0466243529227,1,['num_7'],0,[0.2463529275264591],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0492934777867,1,['num_1'],0,[0.22861510317306966],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.058110697777,1,['num_4'],0,[0.15311899106018245],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0548959324369,1,['num_0'],0,[0.1066829456249252],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0575904932339,0,"['num_1', 'num_0']",0,"[0.1857064381474629, 0.9194261505035684]",,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0529870117316,1,['num_4'],0,[0.17475055414251983],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0566596224671,1,['num_1'],0,[0.15469765581656247],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0570198273053,1,['num_0'],0,[0.10358018020633608],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0491014779545,1,['num_7'],0,[0.09456890926230699],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0503392200917,0,"['num_0', 'num_1']",0,"[0.07788134005386382, 0.7600893209455535]",,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0532979856944,1,['num_4'],0,[0.5907894267002121],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.049760759226,1,['num_0'],0,[0.24458964762743562],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0515941928606,1,['num_0'],0,[0.3260201115626842],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0497997335624,0,"['num_1', 'num_4']",0,"[0.04525614948943257, 0.5280793500132859]",,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0573500832543,1,['num_1'],0,[0.38764998444821686],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0543511125725,1,['num_0'],0,[0.38968321261927485],,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,2018_May_06_1231,60.0436748015,sequenceLearningTask,001,090,
