pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,,,,,,,,,['num_4'],,0.0573115192063,1,['num_4'],0,[0.502574150678015],1,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,2,74,2,,,,,,,,,,,,,['num_1'],,0.0503092714142,1,['num_1'],0,[0.7089160505648806],1,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,3,75,3,,,,,,,,,,,,,['num_0'],,0.0622817694994,1,['num_0'],0,[0.4767534645085334],1,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,0,76,0,,,,,,,,,,,,,['num_7'],,0.0580028004068,0,"['num_0', 'num_7']",0,"[0.45102221412651033, 1.0685496592209347]",0,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,1,77,3,,,,,,,,,,,,,['num_0'],,0.0555388034394,1,['num_0'],0,[0.6537140672236319],1,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,2,78,2,,,,,,,,,,,,,['num_1'],,0.0373784155342,0,"['num_4', 'num_4', 'num_4', 'num_1']",0,"[0.523875457794361, 1.1901351506029414, 1.4579682568596581, 1.5561539821694623]",0,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,3,79,1,,,,,,,,,,,,,['num_4'],,0.0505812710795,0,"['num_7', 'num_4']",0,"[0.6412180826033591, 2.0926485013557112]",0,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.0562694692069,1,['num_7'],0,[0.6073235602171962],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0499068103711,0,"['num_4', 'num_1']",0,"[0.8444490119602506, 1.3446929090958974]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0589398248947,1,['num_4'],0,[0.48485683915055233],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0518826028111,1,['num_0'],0,[0.5089179377420123],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0561664949745,0,"['num_1', 'num_0']",0,"[0.43876622921072794, 1.0724019621718526]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0510432192289,1,['num_4'],0,[0.9432579159902161],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0502895791308,1,['num_1'],0,[0.49418113536682995],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0557045468252,1,['num_0'],0,[0.4386575113959452],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0499991179497,1,['num_7'],0,[0.5084129127226333],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0513697829294,0,"['num_4', 'num_1']",0,"[0.3922005429327555, 0.5257724811006028]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0605738741655,1,['num_4'],0,[0.5331000618255075],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0437373820669,0,"['num_1', 'num_0']",0,"[0.46757521939457547, 1.5505937838845512]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0501989125758,1,['num_0'],0,[0.5945350631362771],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.048282607242,1,['num_4'],0,[0.5622873079540796],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0524942943659,0,"['num_1', 'num_1']",0,"[0.0002765124802408536, 0.6075401753350889]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.052168961433,1,['num_0'],0,[0.39314782381802615],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0528512170036,0,"['num_0', 'num_1', 'num_0', 'num_7']",0,"[0.45634036142723744, 0.8402040941077757, 1.5227517668696464, 2.3903843400398728]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.046184558542,0,"['num_0', 'num_1']",0,"[2.5646130486813945, 2.598583878665977]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0600352081618,0,"['num_7', 'num_4']",0,"[0.9681764494238223, 1.5511800395731825]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0249230462485,1,['num_0'],0,[1.4227978386078348],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0511310139926,1,['num_0'],0,[0.6605981613150789],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0500032205089,1,['num_4'],0,[1.4944424683784518],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0595749010361,1,['num_1'],0,[1.9358987455605075],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0548430094241,1,['num_0'],0,[0.6054573061038582],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0554440343253,1,['num_7'],0,[0.93842674244911],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0586358252688,0,"['num_7', 'num_4', 'num_1']",0,"[0.26987741143295807, 0.7525623558207144, 1.6194400581250648]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0509377834611,1,['num_4'],0,[1.726930797623595],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0484019917104,0,"['num_7', 'num_0']",0,"[0.00030851244082441553, 0.6957291949998989]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0508376810202,1,['num_0'],0,[0.49391734081962113],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0571900834583,1,['num_4'],0,[3.087050969783377],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0556159315496,0,"['num_4', 'num_1']",0,"[4.938877613689101, 6.906288115337702]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0553225985774,1,['num_0'],0,[0.77294386919732],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0486268119465,1,['num_7'],0,[0.527314633048718],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.049946194938,1,['num_1'],0,[0.6273206638104512],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0536438314127,1,['num_4'],0,[0.8416190667252295],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0588692608789,1,['num_0'],0,[0.43536110519664817],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0541636256447,1,['num_0'],0,[0.5069458376051443],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0497094772805,1,['num_4'],0,[0.42773649919604395],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0603113103861,1,['num_1'],0,[0.45015370237501884],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0545931635777,1,['num_0'],0,[0.3546563840127419],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0445258939169,0,"['num_1', 'num_4', 'num_7']",0,"[0.44879739635189253, 0.5319242684008714, 1.300987116733836]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0580364413911,1,['num_1'],0,[0.9027217607526836],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0522124485591,1,['num_4'],0,[0.7083539999746336],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0594825934572,1,['num_0'],0,[0.48519406950481425],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0521279358426,1,['num_0'],0,[0.47554403009974067],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.060189874638,1,['num_4'],0,[0.5334237537348372],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.051597064701,1,['num_1'],0,[0.6942863249809079],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0522083459999,0,"['num_4', 'num_0']",0,"[0.0002781535038138827, 0.508468297269701]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0446268168695,1,['num_7'],0,[0.44784888469882844],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.060797053378,0,"['num_4', 'num_4', 'num_4', 'num_4', 'num_1']",0,"[0.4664617848675334, 1.3335023587662818, 1.7999136821574666, 3.1175411886672464, 3.134095014447098]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0512581933233,1,['num_4'],0,[0.559520952384446],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0540799334401,1,['num_0'],0,[0.7394948847243086],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0523843457834,1,['num_0'],0,[0.5425954347542756],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.053140037161,1,['num_4'],0,[0.45833830768617645],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0494579904106,1,['num_1'],0,[0.4289102413412138],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0513078342879,1,['num_0'],0,[0.45965563939819276],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0520110129095,1,['num_7'],0,[0.5255131993683335],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0614226936336,1,['num_1'],0,[0.6478051514193339],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.055315213971,1,['num_4'],0,[0.8564945355964255],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0556983929865,0,"['num_1', 'num_0']",0,"[0.48859878326300077, 1.6887692035660393]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0494510160603,1,['num_0'],0,[0.677900293866287],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0509952192879,0,"['num_7', 'num_4']",0,"[0.6436574642164032, 1.6279077400109827]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0577143905055,1,['num_1'],0,[0.787053800549188],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0550752142664,1,['num_0'],0,[0.5055645059719609],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0473185058645,1,['num_7'],0,[0.7287338723274388],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0523859868069,0,"['num_4', 'num_4', 'num_4', 'num_1', 'num_1']",0,"[0.9080805233880938, 1.7755055070701928, 2.3085854663563623, 2.924786143852998]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0522940894842,0,"['num_4', 'num_7', 'num_4']",0,"[0.0002908714369596055, 0.6920241739188668, 1.1753138355111332]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0529919347791,0,"['num_4', 'num_0']",0,"[0.42476952848880956, 1.1916690974328503]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0575256727889,1,['num_0'],0,[0.6529390938185315],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0521570640118,0,"['num_4', 'num_0', 'num_7', 'num_4']",0,"[0.00027733299202736816, 0.7264930545726429, 1.1599874954000597]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0567068020018,1,['num_1'],0,[0.620994517750205],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.049873169387,1,['num_0'],0,[0.42820788323138004],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.0466682502545,0,"['num_4', 'num_1', 'num_7']",0,"[0.5967221373678058, 0.646804127010455, 1.930514547059147]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0497751182254,0,"['num_4', 'num_4', 'num_4', 'num_4', 'num_1']",0,"[0.5439205613286049, 1.6118671443687163, 2.110851555875115, 2.893932438237016, 3.944937503666779]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0589402351504,1,['num_4'],0,[2.4005627890508094],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0589373633591,1,['num_0'],0,[0.5353183155057195],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0477968642499,0,"['num_1', 'num_0']",0,"[0.6627191843454057, 1.5136412139800086]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0518924489529,1,['num_4'],0,[0.7432237006478317],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0576364418832,1,['num_1'],0,[0.45423328709762245],,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0578378775328,0,"['num_1', 'num_0']",0,"[0.803019729616608, 1.3700389291827832]",,,,,,,,,2018_Apr_28_1224,59.9079078341,sequenceLearningTask,001,083,
