pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,3,11,2,,,,,['num_1'],,0.0563183589838,0,"['num_0', 'num_4', 'num_0', 'num_0', 'num_1']",0,"[0.0005907692248001695, 0.13594953843858093, 0.28534276923164725, 0.4184972307411954]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,0,12,0,,,,,['num_7'],,0.0593005127739,0,"['num_4', 'num_0', 'num_1', 'num_7']",0,"[0.0005780513165518641, 0.5153017436387017]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,1,13,2,,,,,['num_1'],,0.0576508718077,0,"['num_4', 'num_0', 'num_0', 'num_1']",0,"[0.46746871795039624, 0.7838063589297235, 0.9342847178922966, 0.9675696409540251]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,2,14,1,,,,,['num_4'],,0.0551035897806,0,"['num_0', 'num_0', 'num_0', 'num_4']",0,"[0.00027569232042878866, 0.07091117952950299, 0.5715146666625515, 1.2551774359308183]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,3,15,3,,,,,['num_0'],,0.0555782564916,1,['num_0'],0,[1.2355495383962989],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,0,16,0,,,,,['num_7'],,0.0572557948763,1,['num_7'],0,[0.6021887179231271],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,1,17,3,,,,,['num_0'],,0.0517128205393,1,['num_0'],0,[0.5242531282128766],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,2,18,1,,,,,['num_4'],,0.052153846249,1,['num_4'],0,[2.5917403077473864],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,3,19,2,,,,,['num_1'],,0.0545706666308,1,['num_1'],0,[0.7379700512392446],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,0,20,2,,,,,['num_1'],,0.0586330257356,1,['num_1'],0,[0.6160172306699678],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,1,21,0,,,,,['num_7'],,0.0538724103244,1,['num_7'],0,[0.5718387691304088],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,2,22,3,,,,,['num_0'],,0.0560155897401,1,['num_0'],0,[0.4022732308367267],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,3,23,1,,,,,['num_4'],,0.0552586667472,0,"['num_1', 'num_4']",0,"[0.5700225641485304, 0.9035811282228678]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,0,24,2,,,,,['num_1'],,0.0538391794544,1,['num_1'],0,[0.47196348721627146],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,1,25,3,,,,,['num_0'],,0.05095589743,1,['num_0'],0,[0.5584233845584095],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,2,26,0,,,,,['num_7'],,0.0582851282088,1,['num_7'],0,[0.43415917945094407],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,3,27,1,,,,,['num_4'],,0.0535331282299,1,['num_4'],0,[0.4379109743749723],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,0,28,0,,,,,['num_7'],,0.0552820513258,1,['num_7'],0,[0.6354404102312401],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,1,29,2,,,,,['num_1'],,0.0529530256754,1,['num_1'],0,[0.38872041017748415],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,2,30,1,,,,,['num_4'],,0.0548135384452,1,['num_4'],0,[0.654269948718138],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,3,31,3,,,,,['num_0'],,0.0497833845438,1,['num_0'],0,[0.6269714870722964],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,0,32,2,,,,,['num_1'],,0.0574625640875,0,"['num_4', 'num_1']",0,"[0.749882256379351, 1.1178843076340854]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,1,33,0,,,,,['num_7'],,0.0569292308064,1,['num_7'],0,[0.6008800000417978],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,2,34,3,,,,,['num_0'],,0.056480410276,1,['num_0'],0,[0.6024611281463876],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,3,35,1,,,,,['num_4'],,0.0549534357851,1,['num_4'],0,[0.6716578461928293],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,0,36,2,,,,,['num_1'],,0.0535979487468,0,"['num_1', 'num_0', 'num_1']",0,"[0.4402334358310327, 1.0728783590020612]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,1,37,3,,,,,['num_0'],,0.0519179487601,1,['num_0'],0,[0.6760828718543053],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,2,38,1,,,,,['num_4'],,0.0605883076787,1,['num_4'],0,[0.6983708718325943],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,3,39,0,,,,,['num_7'],,0.0488763076719,1,['num_7'],0,[0.593961846199818],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,0,40,0,,,,,['num_7'],,0.0546896411106,1,['num_7'],0,[0.7528664615238085],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,1,41,2,,,,,['num_1'],,0.0558055384317,1,['num_1'],0,[0.6864980512764305],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,2,42,1,,,,,['num_4'],,0.0595269744517,1,['num_4'],0,[0.9988041026517749],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,3,43,3,,,,,['num_0'],,0.0563528204802,1,['num_0'],0,[0.5854116922710091],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,0,44,0,,,,,['num_7'],,0.0503019487951,1,['num_7'],0,[0.4587364102480933],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,1,45,3,,,,,['num_0'],,0.0547003076645,1,['num_0'],0,[0.6385124103398994],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,2,46,2,,,,,['num_1'],,0.0546793845715,1,['num_1'],0,[0.787412102567032],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,3,47,1,,,,,['num_4'],,0.0546834871639,1,['num_4'],0,[0.6041653333231807],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,['num_1'],,0.0538998974953,0,"['num_7', 'num_1']",0,"[0.8054186666850001, 1.5397394872270525]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,1,49,0,,,,,['num_7'],,0.0332795897266,1,['num_7'],0,[0.9956771282013506],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,2,50,3,,,,,['num_0'],,0.0538502563722,1,['num_0'],0,[0.5880533333402127],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,3,51,1,,,,,['num_4'],,0.0429218461504,0,"['num_7', 'num_4']",0,"[0.8173423589905724, 1.4669415384996682]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,0,52,0,,,,,['num_7'],,0.0606453333749,1,['num_7'],0,[0.6976890256628394],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,1,53,3,,,,,['num_0'],,0.0569952820661,1,['num_0'],0,[0.6354559999890625],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,2,54,1,,,,,['num_4'],,0.0572106667096,1,['num_4'],0,[0.41810461541172117],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,3,55,2,,,,,['num_1'],,0.0625583590008,1,['num_1'],0,[0.37848533340729773],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,0,56,1,,,,,['num_4'],,0.0520652307896,0,"['num_7', 'num_7', 'num_7', 'num_7', 'num_7', 'num_7', 'num_7', 'num_7', 'num_7', 'num_4']",0,"[0.5901193845784292, 1.2075536410557106, 1.5909755897009745, 1.8393948717275634, 2.023431384586729, 2.1902211281703785, 2.3906970255775377, 2.573995487182401, 2.7242621538462117, 4.29114707687404]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,1,57,3,,,,,['num_0'],,0.0571204102598,1,['num_0'],0,[0.7178687179693952],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,2,58,0,,,,,['num_7'],,0.0587790769059,1,['num_7'],0,[0.6158424614695832],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,3,59,2,,,,,['num_1'],,0.0529801025987,1,['num_1'],0,[0.722992820548825],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,['num_4'],,0.0543355897535,1,['num_4'],0,[0.5714982564095408],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,1,61,3,,,,,['num_0'],,0.0502822564449,1,['num_0'],0,[0.5408188718138263],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,2,62,2,,,,,['num_1'],,0.0531458462356,1,['num_1'],0,[0.5383602051297203],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,3,63,0,,,,,['num_7'],,0.0526240000036,1,['num_7'],0,[0.6066240000072867],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,0,64,2,,,,,['num_1'],,0.057275897474,1,['num_1'],0,[0.5509288206230849],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,1,65,0,,,,,['num_7'],,0.0540221538395,1,['num_7'],0,[1.4879175384994596],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,2,66,3,,,,,['num_0'],,0.0623971282039,1,['num_0'],0,[0.6948594871209934],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,['num_4'],,0.0596024615224,1,['num_4'],0,[0.9823655384825543],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,['num_0'],,0.0506900512846,0,"['num_1', 'num_0']",0,"[0.5922773333732039, 1.1099052308127284]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,1,69,1,,,,,['num_4'],,0.0592619486852,0,"['num_0', 'num_0', 'num_4']",0,"[0.2313083077315241, 0.7467044102959335, 4.731221333378926]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,2,70,0,,,,,['num_7'],,0.0607950768899,1,['num_7'],0,[0.6154900513356552],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,3,71,2,,,,,['num_1'],,0.0553718974115,0,"['num_0', 'num_1']",0,"[0.5544336410239339, 1.021625846158713]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,0,72,1,,,,,['num_4'],,0.0737809230341,1,['num_4'],0,[0.8320492308121175],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,1,73,2,,,,,['num_1'],,0.0565665641334,1,['num_1'],0,[0.9356964103644714],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,2,74,3,,,,,['num_0'],,0.0537189743482,1,['num_0'],0,[0.5557173333363608],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,3,75,0,,,,,['num_7'],,0.0529661539476,1,['num_7'],0,[1.3735101538477466],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,0,76,1,,,,,['num_4'],,0.0605185640743,1,['num_4'],0,[0.3992438974091783],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,1,77,0,,,,,['num_7'],,0.0567852308741,1,['num_7'],0,[0.6192172307055444],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,2,78,2,,,,,['num_1'],,0.0515975385206,1,['num_1'],0,[0.6573337436420843],1,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,3,79,3,,,,,['num_0'],,0.0631446153857,0,"['num_0', 'num_0']",0,"[0.00033230765257030725, 0.5277985640568659]",0,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,['num_7'],1,0.0476139487,1,['num_7'],0,[1.338413538527675],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0501021539094,1,['num_1'],0,[0.7945813332917169],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0543544616085,0,"['num_0', 'num_0', 'num_7', 'num_4']",0,"[0.6568529231008142, 1.5233698461670429, 3.273300923057832, 3.6562375384382904]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0500098462217,1,['num_0'],0,[0.9113924102857709],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0395696409978,1,['num_0'],0,[3.440882051247172],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0557755896589,1,['num_4'],0,[1.0551774358609691],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0580771282548,1,['num_1'],0,[1.3377177435904741],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0536754871719,1,['num_0'],0,[1.725198769243434],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,['num_7'],2,0.0522580513498,1,['num_7'],0,[0.673586871707812],,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0524705641437,0,"['num_4', 'num_4', 'num_1']",0,"[0.5576607179827988, 1.1417177435941994, 1.3757907692342997]",,2018_Jun_03_1700,60.049369822,sequenceLearningTask,001,118,
