pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,['num_4'],,0.0519203462172,1,['num_4'],0,[0.357158534694463],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,0,20,0,,,,,,,,,,,,,['num_7'],,0.0528019862249,1,['num_7'],0,[0.5402495914604515],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,,,,,,,,,['num_4'],,0.0404955400154,1,['num_4'],0,[0.5207587436307222],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,2,22,2,,,,,,,,,,,,,['num_1'],,0.0504060916137,1,['num_1'],0,[0.6423827991820872],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,3,23,3,,,,,,,,,,,,,['num_0'],,0.0513365520164,1,['num_0'],0,[0.3421230660751462],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,0,24,2,,,,,,,,,,,,,['num_1'],,0.0507117323577,1,['num_1'],0,[0.7592372193466872],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,1,25,3,,,,,,,,,,,,,['num_0'],,0.0524327559397,1,['num_0'],0,[0.5400399507489055],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,,,,,,,,,['num_4'],,0.0538817797787,0,"['num_7', 'num_4']",0,"[0.5390163622796535, 0.7556462495122105]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,3,27,0,,,,,,,,,,,,,['num_7'],,0.0554350086022,1,['num_7'],0,[0.45367287774570286],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,0,28,1,,,,,,,,,,,,,['num_4'],,0.0411560519133,1,['num_4'],0,[0.5178299266844988],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,1,29,0,,,,,,,,,,,,,['num_7'],,0.0545886505861,1,['num_7'],0,[0.6366014727391303],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,2,30,2,,,,,,,,,,,,,['num_1'],,0.0541381898802,1,['num_1'],0,[0.5390216954983771],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,3,31,3,,,,,,,,,,,,,['num_0'],,0.0513016805053,1,['num_0'],0,[0.35771730332635343],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,0,32,3,,,,,,,,,,,,,['num_0'],,0.0531166524161,1,['num_0'],0,[0.4728790076915175],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,1,33,1,,,,,,,,,,,,,['num_4'],,0.0491740931757,1,['num_4'],0,[0.5261774037498981],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,2,34,0,,,,,,,,,,,,,['num_7'],,0.0626538717188,1,['num_7'],0,[0.6759552706498653],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,3,35,2,,,,,,,,,,,,,['num_1'],,0.0522428075783,1,['num_1'],0,[0.47276495676487684],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,0,36,0,,,,,,,,,,,,,['num_7'],,0.0569008530583,1,['num_7'],0,[0.6678363063838333],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,1,37,3,,,,,,,,,,,,,['num_0'],,0.0557353158947,1,['num_0'],0,[0.46964701171964407],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,2,38,2,,,,,,,,,,,,,['num_1'],,0.0508532708045,0,"['num_0', 'num_1']",0,"[0.49062790907919407, 1.0579494670964777]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,3,39,1,,,,,,,,,,,,,['num_4'],,0.0619736672379,1,['num_4'],0,[0.8139579724520445],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,0,40,2,,,,,,,,,,,,,['num_1'],,0.0574448523112,1,['num_1'],0,[0.7855030333157629],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,1,41,0,,,,,,,,,,,,,['num_7'],,0.061899821274,1,['num_7'],0,[0.47944597410969436],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,2,42,1,,,,,,,,,,,,,['num_4'],,0.0508167578373,1,['num_4'],0,[0.908387805102393],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,3,43,3,,,,,,,,,,,,,['num_0'],,0.0524692689069,1,['num_0'],0,[0.7742300212848932],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,0,44,1,,,,,,,,,,,,,['num_4'],,0.0491256832611,1,['num_4'],0,[2.1096043777652085],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,1,45,3,,,,,,,,,,,,,['num_0'],,0.0531716269907,1,['num_0'],0,[0.5240334062837064],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,2,46,2,,,,,,,,,,,,,['num_1'],,0.0514698855113,1,['num_1'],0,[0.8735029248055071],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,3,47,0,,,,,,,,,,,,,['num_7'],,0.0502222971991,1,['num_7'],0,[0.6754662457387894],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,0,48,0,,,,,,,,,,,,,['num_7'],,0.0521751153283,1,['num_7'],0,[0.5054615316912532],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,1,49,3,,,,,,,,,,,,,['num_0'],,0.0534030112904,1,['num_0'],0,[0.45552682410925627],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,2,50,1,,,,,,,,,,,,,['num_4'],,0.0540208565071,1,['num_4'],0,[0.43913299799896777],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,3,51,2,,,,,,,,,,,,,['num_1'],,0.0507896810304,1,['num_1'],0,[0.32530380482785404],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,0,52,3,,,,,,,,,,,,,['num_0'],,0.0469644549303,1,['num_0'],0,[0.4790927437134087],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,1,53,2,,,,,,,,,,,,,['num_1'],,0.0525119353551,1,['num_1'],0,[0.7244183903094381],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,2,54,0,,,,,,,,,,,,,['num_7'],,0.0555634188931,1,['num_7'],0,[0.5373761591035873],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,3,55,1,,,,,,,,,,,,,['num_4'],,0.0580487491097,1,['num_4'],0,[0.36804426508024335],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,0,56,1,,,,,,,,,,,,,['num_4'],,0.0577968519647,1,['num_4'],0,[0.8352506642695516],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,1,57,0,,,,,,,,,,,,,['num_7'],,0.0496942978352,1,['num_7'],0,[0.7099921517074108],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,2,58,2,,,,,,,,,,,,,['num_1'],,0.054929163307,1,['num_1'],0,[0.536739852046594],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,3,59,3,,,,,,,,,,,,,['num_0'],,0.0576774673536,0,"['num_1', 'num_0']",0,"[0.4328934159129858, 0.8500260307919234]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,,,,,,,,,['num_4'],,0.0573705960996,0,"['num_7', 'num_7', 'num_4', 'num_7', 'num_4']",0,"[0.4680318341124803, 1.2362126323860139, 2.501991997472942, 2.585563997272402]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,1,61,0,,,,,,,,,,,,,['num_7'],,0.0529759346973,1,['num_7'],0,[3.272922741016373],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,2,62,3,,,,,,,,,,,,,['num_0'],,0.0576249547303,1,['num_0'],0,[0.4324934163596481],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,3,63,2,,,,,,,,,,,,,['num_1'],,0.0497418874875,1,['num_1'],0,[0.47592802974395454],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,0,64,3,,,,,,,,,,,,,['num_0'],,0.0552224961575,1,['num_0'],0,[0.45302385254763067],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,1,65,1,,,,,,,,,,,,,['num_4'],,0.0566854686476,1,['num_4'],0,[0.8187390947714448],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,2,66,2,,,,,,,,,,,,,['num_1'],,0.0537262929138,1,['num_1'],0,[0.6394109053071588],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,3,67,0,,,,,,,,,,,,,['num_7'],,0.0532635240816,0,"['num_4', 'num_7']",0,"[0.020032385597005486, 0.7061090797651559]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,0,68,1,,,,,,,,,,,,,['num_4'],,0.052848755382,1,['num_4'],0,[1.0900917865801603],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,1,69,3,,,,,,,,,,,,,['num_0'],,0.0579228003044,1,['num_0'],0,[0.5491484522353858],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,2,70,2,,,,,,,,,,,,,['num_1'],,0.052097577136,1,['num_1'],0,[0.47291716164909303],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,3,71,0,,,,,,,,,,,,,['num_7'],,0.0538932669442,1,['num_7'],0,[0.6722896338906139],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,0,72,3,,,,,,,,,,,,,['num_0'],,0.0560040336568,1,['num_0'],0,[0.43731187214143574],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,,,,,,,,,['num_4'],,0.0513431162108,1,['num_4'],0,[1.3918481331784278],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,2,74,0,,,,,,,,,,,,,['num_7'],,0.0528097811621,1,['num_7'],0,[1.1055120753590018],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,3,75,2,,,,,,,,,,,,,['num_1'],,0.0602932590991,1,['num_1'],0,[0.5972337264101952],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,0,76,1,,,,,,,,,,,,,['num_4'],,0.055863315938,0,"['num_7', 'num_4']",0,"[0.7851625208277255, 2.218547423137352]",0,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,,,,,,,,,['num_1'],,0.0503219894599,1,['num_1'],0,[0.6581148824188858],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,2,78,0,,,,,,,,,,,,,['num_7'],,0.0542411638889,1,['num_7'],0,[0.5378372867126018],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,3,79,3,,,,,,,,,,,,,['num_0'],,0.0579687491991,1,['num_0'],0,[0.35021372279152274],1,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.0499773742631,1,['num_7'],0,[0.4044520149473101],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.059241773095,1,['num_1'],0,[0.3506883888039738],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0533927548677,1,['num_4'],0,[0.7076906161382794],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0512093727011,1,['num_0'],0,[0.35944160888902843],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0536750108004,1,['num_0'],0,[0.42479414376430213],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0481960431207,1,['num_4'],0,[0.5636411523446441],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0556508032605,0,"['num_7', 'num_4', 'num_1']",0,"[0.0002962048165500164, 0.48733560531400144, 0.8711574918124825]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0560142900795,1,['num_0'],0,[0.4211719944141805],,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0482969661243,0,"['num_1', 'num_4', 'num_7']",0,"[0.3778038427699357, 0.4134464655071497, 0.9285153700038791]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0559790080879,0,"['num_4', 'num_1', 'num_0', 'num_4', 'num_1']",0,"[0.0003072815015912056, 0.38952198228798807, 0.872055952437222, 0.93880376778543]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0536286521237,0,"['num_1', 'num_4']",0,"[0.2919705123640597, 0.3247872923966497]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0506534760352,0,"['num_7', 'num_4', 'num_7', 'num_1', 'num_4', 'num_1', 'num_1', 'num_0']",0,"[0.00030030752532184124, 0.3096915162168443, 0.35925412201322615, 1.0103405001573265, 1.027707042871043, 1.5607751046773046, 1.5943319865036756]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.05463254801,0,"['num_7', 'num_4', 'num_1', 'num_0']",0,"[0.5256436606869102, 1.2568562992382795]",,,,,,,,,2018_May_12_1238,60.028739939,sequenceLearningTask,001,097,
