pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,2,14,3,,,,,,,,,,,,,['num_0'],,0.058832337847,1,['num_0'],0,[1.0346198547631502],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,3,15,0,,,,,,,,,,,,,['num_7'],,0.0544360356871,1,['num_7'],0,[1.0880864555947483],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,,,,,,,,,['num_0'],,0.0533262933604,1,['num_0'],0,[0.9897645253222436],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,1,17,1,,,,,,,,,,,,,['num_4'],,0.0570825964678,1,['num_4'],0,[5.267258748179302],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,2,18,2,,,,,,,,,,,,,['num_1'],,0.0515695775393,1,['num_1'],0,[0.9413662261795253],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,3,19,0,,,,,,,,,,,,,['num_7'],,0.0531786011998,1,['num_7'],0,[1.8542336153332144],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,0,20,3,,,,,,,,,,,,,['num_0'],,0.0671757122036,1,['num_0'],0,[1.7395958076231182],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,1,21,0,,,,,,,,,,,,,['num_7'],,0.0477874283679,1,['num_7'],0,[1.1779993707314134],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,2,22,2,,,,,,,,,,,,,['num_1'],,0.0579388004262,1,['num_1'],0,[0.6341895784717053],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,3,23,1,,,,,,,,,,,,,['num_4'],,0.0486075298395,1,['num_4'],0,[0.5930466547142714],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,,,,,,,,,['num_7'],,0.0543310099747,1,['num_7'],0,[1.2718113576993346],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,1,25,2,,,,,,,,,,,,,['num_1'],,0.0540573692415,1,['num_1'],0,[4.520677923224866],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,,,,,,,,,['num_4'],,0.0500971688889,1,['num_4'],0,[1.7922008710447699],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,3,27,3,,,,,,,,,,,,,['num_0'],,0.0555634188931,1,['num_0'],0,[0.9710043433587998],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,0,28,1,,,,,,,,,,,,,['num_4'],,0.0546994199976,1,['num_4'],0,[3.773446842795238],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,1,29,3,,,,,,,,,,,,,['num_0'],,0.0502186047379,1,['num_0'],0,[1.0752429841086268],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,2,30,0,,,,,,,,,,,,,['num_7'],,0.0553024960682,1,['num_7'],0,[1.137656856328249],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,3,31,2,,,,,,,,,,,,,['num_1'],,0.0500713230576,0,"['num_4', 'num_1']",0,"[0.9603783052880317, 1.608323764288798]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,,,,,,,,,['num_7'],,0.0579851593357,1,['num_7'],0,[1.2004707276355475],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,1,33,1,,,,,,,,,,,,,['num_4'],,0.051459218841,1,['num_4'],0,[0.6413764415774494],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,2,34,3,,,,,,,,,,,,,['num_0'],,0.0521562434733,0,"['num_1', 'num_0']",0,"[0.5392768746241927, 0.9226474796887487]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,3,35,2,,,,,,,,,,,,,['num_1'],,0.0555474187713,1,['num_1'],0,[0.5865166115108877],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,0,36,3,,,,,,,,,,,,,['num_0'],,0.0535141907167,1,['num_0'],0,[0.971409676130861],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,1,37,2,,,,,,,,,,,,,['num_1'],,0.049371836707,1,['num_1'],0,[1.110970119945705],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,2,38,1,,,,,,,,,,,,,['num_4'],,0.0568077249918,1,['num_4'],0,[1.1349606544245034],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,3,39,0,,,,,,,,,,,,,['num_7'],,0.0518641411327,0,"['num_4', 'num_4', 'num_4', 'num_4', 'num_4', 'num_7']",0,"[1.6914629437960684, 2.424467580160126, 2.8408477855846286, 3.158476112643257, 3.391650389879942, 4.057682390557602]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,0,40,1,,,,,,,,,,,,,['num_4'],,0.050056143431,1,['num_4'],0,[1.6083750461693853],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,1,41,2,,,,,,,,,,,,,['num_1'],,0.0567995198071,1,['num_1'],0,[0.9189572278410196],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,2,42,0,,,,,,,,,,,,,['num_7'],,0.0516077312641,1,['num_7'],0,[1.1246090773493052],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,3,43,3,,,,,,,,,,,,,['num_0'],,0.0394235411659,0,"['num_4', 'num_4', 'num_4', 'num_1', 'num_1', 'num_0']",0,"[1.2893752336967736, 2.0222916649654508, 2.405530167510733, 2.9382720759604126, 4.154627501964569, 8.238322168122977]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,0,44,3,,,,,,,,,,,,,['num_0'],,0.0538370618597,1,['num_0'],0,[0.8224941671360284],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,1,45,0,,,,,,,,,,,,,['num_7'],,0.0523199357558,1,['num_7'],0,[1.0059060440398753],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,2,46,1,,,,,,,,,,,,,['num_4'],,0.0566042379942,1,['num_4'],0,[1.2014442647341639],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,3,47,2,,,,,,,,,,,,,['num_1'],,0.05274414015,1,['num_1'],0,[1.7232089559547603],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,0,48,3,,,,,,,,,,,,,['num_0'],,0.0511626037769,1,['num_0'],0,[1.1080905336420983],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,1,49,0,,,,,,,,,,,,,['num_7'],,0.0558924442157,1,['num_7'],0,[1.2535668674390763],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,2,50,2,,,,,,,,,,,,,['num_1'],,0.0517771670129,1,['num_1'],0,[1.4078378570266068],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,3,51,1,,,,,,,,,,,,,['num_4'],,0.055679111043,1,['num_4'],0,[3.919396201847121],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,0,52,0,,,,,,,,,,,,,['num_7'],,0.0515203468967,1,['num_7'],0,[1.1903337144758552],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,1,53,1,,,,,,,,,,,,,['num_4'],,0.0628799225669,1,['num_4'],0,[1.1456646411679685],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,2,54,2,,,,,,,,,,,,,['num_1'],,0.0549057784956,1,['num_1'],0,[1.4367412060964853],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,3,55,3,,,,,,,,,,,,,['num_0'],,0.0491388111841,1,['num_0'],0,[0.6602043157909065],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,0,56,0,,,,,,,,,,,,,['num_7'],,0.0524561405182,1,['num_7'],0,[1.1412482364103198],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,1,57,2,,,,,,,,,,,,,['num_1'],,0.0571568526793,0,"['num_4', 'num_1']",0,"[1.0179388497490436, 2.134482706198469]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,2,58,3,,,,,,,,,,,,,['num_0'],,0.0543831125833,1,['num_0'],0,[0.7218116244766861],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,3,59,1,,,,,,,,,,,,,['num_4'],,0.0602977720555,1,['num_4'],0,[0.8949186934623867],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,,,,,,,,,['num_4'],,0.050760142738,1,['num_4'],0,[0.82532370230183],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,1,61,0,,,,,,,,,,,,,['num_7'],,0.0589640301187,0,"['num_4', 'num_7']",0,"[0.5331858054269105, 1.248805847717449]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,2,62,2,,,,,,,,,,,,,['num_1'],,0.0527933707926,0,"['num_4', 'num_1']",0,"[1.1401442377828062, 1.190236483933404]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,3,63,3,,,,,,,,,,,,,['num_0'],,0.0513004497625,1,['num_0'],0,[0.8572608935646713],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,0,64,3,,,,,,,,,,,,,['num_0'],,0.0482280431315,1,['num_0'],0,[1.0447252783924341],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,1,65,2,,,,,,,,,,,,,['num_1'],,0.0536302931141,0,"['num_0', 'num_1']",0,"[0.5216194605454803, 1.2219410601537675]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,2,66,0,,,,,,,,,,,,,['num_7'],,0.0507502965629,1,['num_7'],0,[0.957922923611477],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,,,,,,,,,['num_4'],,0.054013882298,1,['num_4'],0,[0.5547357276082039],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,0,68,0,,,,,,,,,,,,,['num_7'],,0.052181269275,1,['num_7'],0,[1.2075907189864665],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,1,69,3,,,,,,,,,,,,,['num_0'],,0.0537324466277,1,['num_0'],0,[1.0060443002730608],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,2,70,2,,,,,,,,,,,,,['num_1'],,0.0506165530533,0,"['num_4', 'num_1']",0,"[0.6584451382514089, 1.1417458767537028]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,3,71,1,,,,,,,,,,,,,['num_4'],,0.053039934719,0,"['num_7', 'num_4', 'num_7', 'num_4']",0,"[0.7906558474060148, 1.4236007095314562, 2.171781121985987]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,0,72,1,,,,,,,,,,,,,['num_4'],,0.0521410638466,0,"['num_7', 'num_7', 'num_7', 'num_4', 'num_4']",0,"[1.139809468993917, 1.6238105143420398, 2.225344953360036, 2.9071558066643775]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,1,73,3,,,,,,,,,,,,,['num_0'],,0.057645057328,0,"['num_4', 'num_4', 'num_0']",0,"[0.00021620490588247776, 0.33428471675142646, 2.035186828346923]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,2,74,2,,,,,,,,,,,,,['num_1'],,0.0513886548579,0,"['num_1', 'num_1']",0,"[0.000502563314512372, 0.9738757244776934]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,3,75,0,,,,,,,,,,,,,['num_7'],,0.0495109134354,1,['num_7'],0,[1.1610783659853041],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,0,76,3,,,,,,,,,,,,,['num_0'],,0.0582235180773,1,['num_0'],0,[1.466952450806275],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,,,,,,,,,['num_1'],,0.0488811705727,0,"['num_4', 'num_1']",0,"[0.8779176888056099, 1.4945212374441326]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,2,78,0,,,,,,,,,,,,,['num_7'],,0.0560926489998,0,"['num_0', 'num_7']",0,"[1.01903423294425, 2.184711157111451]",0,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,3,79,1,,,,,,,,,,,,,['num_4'],,0.0508200400509,1,['num_4'],0,[0.8076630057767034],1,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.0468040448613,1,['num_7'],0,[0.7929902034811676],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.054479933111,1,['num_1'],0,[0.9703372672665864],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0508327579591,1,['num_4'],0,[0.977618899429217],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0503416815773,1,['num_0'],0,[0.7268881311174482],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0533061907627,1,['num_0'],0,[4.2576944520697],,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0572475192603,0,"['num_7', 'num_4']",0,"[0.9551532859914005, 1.7539256361778826]",,,,,,,,,2018_May_12_1415,59.8564183962,sequenceLearningTask,001,096,
