pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,2,38,2,,,,,['num_1'],,0.0485357351135,1,['num_1'],0,[0.42791783227585256],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,3,39,1,,,,,['num_4'],,0.0539712156169,1,['num_4'],0,[0.4541229282040149],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,0,40,0,,,,,['num_7'],,0.0503285534214,1,['num_7'],0,[0.4923025736352429],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,1,41,2,,,,,['num_1'],,0.0535232161637,1,['num_1'],0,[0.7561927103670314],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,2,42,3,,,,,['num_0'],,0.0520819871454,1,['num_0'],0,[0.5907795806415379],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,3,43,1,,,,,['num_4'],,0.050470912247,1,['num_4'],0,[0.5256764811929315],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,0,44,3,,,,,['num_0'],,0.0487691707676,1,['num_0'],0,[0.4589955375995487],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,1,45,2,,,,,['num_1'],,0.0545390098123,1,['num_1'],0,[0.6719749678159133],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,2,46,1,,,,,['num_4'],,0.0585053638788,0,"['num_7', 'num_4']",0,"[0.4499617025721818, 0.8674139067297801]",0,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,3,47,0,,,,,['num_7'],,0.051635628799,1,['num_7'],0,[0.39059398078825325],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,0,48,0,,,,,['num_7'],,0.0566698790062,1,['num_7'],0,[0.5846971265273169],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,1,49,2,,,,,['num_1'],,0.0482473252341,0,"['num_0', 'num_1']",0,"[0.49456431448925287, 0.994792211567983]",0,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,2,50,1,,,,,['num_4'],,0.0534021906788,1,['num_4'],0,[0.6732742483727634],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,3,51,3,,,,,['num_0'],,0.0518169618445,1,['num_0'],0,[0.3412110672798008],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,0,52,1,,,,,['num_4'],,0.0522300895536,1,['num_4'],0,[0.45838343584910035],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,1,53,0,,,,,['num_7'],,0.0527560375631,1,['num_7'],0,[0.5566729558631778],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,2,54,2,,,,,['num_1'],,0.0538325491361,1,['num_1'],0,[0.42095332802273333],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,3,55,3,,,,,['num_0'],,0.0525148070883,1,['num_0'],0,[0.456076156697236],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,0,56,1,,,,,['num_4'],,0.0551937781274,1,['num_4'],0,[0.371321389102377],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,1,57,2,,,,,['num_1'],,0.0527974735014,1,['num_1'],0,[0.340349119505845],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,2,58,0,,,,,['num_7'],,0.0572869038442,1,['num_7'],0,[0.3500278767896816],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,3,59,3,,,,,['num_0'],,0.0601004387718,1,['num_0'],0,[0.4977528232848272],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,0,60,3,,,,,['num_0'],,0.0515859877924,1,['num_0'],0,[0.5081343489000574],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,1,61,0,,,,,['num_7'],,0.059295927058,1,['num_7'],0,[0.4813150998670608],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,2,62,1,,,,,['num_4'],,0.0589947991539,1,['num_4'],0,[0.3154867911944166],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,3,63,2,,,,,['num_1'],,0.0531708063791,1,['num_1'],0,[0.2883836451219395],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,0,64,0,,,,,['num_7'],,0.0591363374842,1,['num_7'],0,[0.4999345641117543],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,1,65,2,,,,,['num_1'],,0.054614907247,1,['num_1'],0,[0.48743160523008555],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,2,66,3,,,,,['num_0'],,0.0540224976139,1,['num_0'],0,[0.5038607132155448],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,['num_4'],,0.0586883380311,1,['num_4'],0,[0.4165820514317602],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,0,68,0,,,,,['num_7'],,0.0536791135091,1,['num_7'],0,[0.6377469074213877],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,1,69,3,,,,,['num_0'],,0.0502128612716,1,['num_0'],0,[0.6248923590173945],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,2,70,2,,,,,['num_1'],,0.0569550067885,1,['num_1'],0,[0.33492922876030207],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,3,71,1,,,,,['num_4'],,0.0584093640791,1,['num_4'],0,[0.28463472658768296],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,['num_1'],,0.0532581908628,0,"['num_0', 'num_1']",0,"[0.47226157260593027, 0.8059526490978897]",0,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,1,73,3,,,,,['num_0'],,0.0586604406126,1,['num_0'],0,[0.39901489356998354],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,2,74,0,,,,,['num_7'],,0.0564668022562,1,['num_7'],0,[0.4184191772947088],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,3,75,1,,,,,['num_4'],,0.0618280264316,1,['num_4'],0,[0.49558790284208953],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,0,76,1,,,,,['num_4'],,0.0530263961991,0,"['num_1', 'num_4']",0,"[0.3724303109338507, 0.6902928940253332]",0,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,['num_1'],,0.0559379823972,1,['num_1'],0,[0.5019846128998324],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,2,78,3,,,,,['num_0'],,0.0535904980497,1,['num_0'],0,[0.38795275322627276],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,3,79,0,,,,,['num_7'],,0.0538555234671,1,['num_7'],0,[0.67083486658521],1,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,['num_7'],1,0.0611371555133,1,['num_7'],0,[0.5834413331467658],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0666563281557,0,"['num_0', 'num_1']",0,"[0.2751807894092053, 0.5918905534781516]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0490936831338,1,['num_4'],0,[0.5958614203846082],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0579978772439,1,['num_0'],0,[0.48685847769957036],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.057560544461,1,['num_0'],0,[0.5695837092353031],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0531334730331,1,['num_4'],0,[0.623956975643523],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0552832139656,1,['num_1'],0,[0.5389560546027496],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0608512071194,1,['num_0'],0,[0.4833725333446637],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,['num_7'],2,0.0596249522641,1,['num_7'],0,[0.33260800095740706],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0587716199225,0,"['num_4', 'num_1']",0,"[0.40130083938129246, 0.686099668382667]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0512938855682,1,['num_4'],0,[0.40914247080218047],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.057456339593,1,['num_0'],0,[0.4871575542492792],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0633094605291,1,['num_0'],0,[0.4472068342147395],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0495982980356,0,"['num_7', 'num_4']",0,"[0.5457178923534229, 0.7288651542039588]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0520549102221,1,['num_1'],0,[0.692860275390558],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0550157271791,1,['num_0'],0,[0.3892044440144673],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,['num_7'],3,0.0604315153323,1,['num_7'],0,[0.5314774997532368],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0530571654672,1,['num_1'],0,[0.5751242152182385],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0541246513603,1,['num_4'],0,[0.32432411366607994],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0520073205698,1,['num_0'],0,[0.742177548003383],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0599753106944,1,['num_0'],0,[0.6329436312662438],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0596791059943,0,"['num_7', 'num_4']",0,"[0.6332246564561501, 0.9179143573855981]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0514838341624,1,['num_1'],0,[0.8606241715606302],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0526842428371,1,['num_0'],0,[0.3911310057155788],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0576873135287,1,['num_7'],0,[0.550517886527814],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0516705004266,1,['num_1'],0,[0.6096628393279389],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0519872180885,1,['num_4'],0,[0.3600295055657625],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0578460826073,0,"['num_1', 'num_0']",0,"[0.3872979849111289, 0.4703567544929683]",,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0516032185405,1,['num_0'],0,[0.5433433313155547],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0571363399504,1,['num_4'],0,[0.9542285691713914],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0521180897485,1,['num_1'],0,[0.6089272506069392],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0519359359751,1,['num_0'],0,[0.44220130192115903],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0596134650987,1,['num_7'],0,[0.5162040826398879],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0602780797053,1,['num_1'],0,[0.5000994871370494],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0525529610459,1,['num_4'],0,[0.5756887273164466],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0519966538996,1,['num_0'],0,[0.3261702652089298],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0600778748048,1,['num_0'],0,[0.45084867579862475],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0516901927767,1,['num_4'],0,[0.7099736902164295],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0543646510923,1,['num_1'],0,[0.3235142685007304],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0539100875612,1,['num_0'],0,[0.5746421645162627],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0562891614391,1,['num_7'],0,[0.3523741305107251],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0502305023838,1,['num_1'],0,[0.5271193512016907],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.035865802085,1,['num_4'],0,[0.2933793312404305],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0512947061798,1,['num_0'],0,[0.34375834616366774],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0528093709145,1,['num_0'],0,[0.5087714763358235],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0565521356184,1,['num_4'],0,[0.5557355211349204],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0554013677174,1,['num_1'],0,[0.3395064538344741],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0549808554351,1,['num_0'],0,[0.5065601971000433],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0588667993434,1,['num_7'],0,[0.38257675990462303],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.052693268517,1,['num_1'],0,[0.3922977736219764],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0569008530583,1,['num_4'],0,[0.30378054920583963],,2018_May_06_1139,59.8878899923,sequenceLearningTask,001,091,
