pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,3,35,0,,,,,['num_7'],,0.0619757949607,1,['num_7'],0,[0.6963630770333111],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,0,36,3,,,,,['num_0'],,0.047127384576,1,['num_0'],0,[0.8616217436501756],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,1,37,2,,,,,['num_1'],,0.0552094358718,1,['num_1'],0,[0.7372800000011921],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,2,38,1,,,,,['num_4'],,0.0558859487064,0,"['num_7', 'num_4']",0,"[0.6697928205830976, 2.3527388718212023]",0,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,3,39,0,,,,,['num_7'],,0.0524631795706,1,['num_7'],0,[0.8075474872021005],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,0,40,1,,,,,['num_4'],,0.0540566153359,1,['num_4'],0,[0.5881140512647107],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,1,41,0,,,,,['num_7'],,0.0510551794432,1,['num_7'],0,[0.7753087179735303],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,2,42,2,,,,,['num_1'],,0.050530461478,1,['num_1'],0,[0.926439794828184],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,3,43,3,,,,,['num_0'],,0.0496742564719,1,['num_0'],0,[0.4929411282064393],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,0,44,3,,,,,['num_0'],,0.0510063589318,1,['num_0'],0,[1.242614974384196],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,1,45,1,,,,,['num_4'],,0.0515023589833,1,['num_4'],0,[1.5418449230492115],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,2,46,0,,,,,['num_7'],,0.0512324102456,1,['num_7'],0,[0.7414662564406171],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,3,47,2,,,,,['num_1'],,0.0546285128221,1,['num_1'],0,[0.7876877948874608],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,['num_1'],,0.049387076986,1,['num_1'],0,[0.8082978461170569],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,1,49,0,,,,,['num_7'],,0.0523331282893,1,['num_7'],0,[0.8573152819881216],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,2,50,1,,,,,['num_4'],,0.0504402051447,1,['num_4'],0,[0.9582075898069888],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,3,51,3,,,,,['num_0'],,0.0533489229856,1,['num_0'],0,[0.7396082051564008],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,0,52,3,,,,,['num_0'],,0.0600521025481,1,['num_0'],0,[0.9154293333413079],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,1,53,1,,,,,['num_4'],,0.0532972308574,0,"['num_1', 'num_4']",0,"[1.8387035897467285, 2.5557312819873914]",0,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,2,54,0,,,,,['num_7'],,0.0579138462199,1,['num_7'],0,[1.0852631794987246],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,3,55,2,,,,,['num_1'],,0.0524369230261,1,['num_1'],0,[0.7737698461860418],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,0,56,1,,,,,['num_4'],,0.0550797949545,1,['num_4'],0,[0.720692923059687],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,1,57,0,,,,,['num_7'],,0.0544845128898,1,['num_7'],0,[0.6369259487837553],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,2,58,2,,,,,['num_1'],,0.053872410208,1,['num_1'],0,[1.0055360000114888],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,3,59,3,,,,,['num_0'],,0.0545567178633,1,['num_0'],0,[0.77057476923801],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,['num_4'],,0.0544147691689,0,"['num_1', 'num_4']",0,"[0.00023958971723914146, 1.572028307709843]",0,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,1,61,2,,,,,['num_1'],,0.0660877949558,1,['num_1'],0,[1.4419126154389232],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,2,62,0,,,,,['num_7'],,0.0292681024875,1,['num_7'],0,[0.9663076922297478],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,3,63,3,,,,,['num_0'],,0.0555716922972,1,['num_0'],0,[0.47094235895201564],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,0,64,2,,,,,['num_1'],,0.0593567179749,0,"['num_0', 'num_1']",0,"[1.0314404101809487, 1.064585846150294]",0,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,1,65,0,,,,,['num_7'],,0.0576660513179,1,['num_7'],0,[0.7680545641342178],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,2,66,3,,,,,['num_0'],,0.0527450257214,1,['num_0'],0,[0.7075150769669563],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,['num_4'],,0.0508791795,1,['num_4'],0,[1.9417464615544304],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,['num_0'],,0.0516192819923,1,['num_0'],0,[0.5236590768909082],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,1,69,0,,,,,['num_7'],,0.0563081025612,1,['num_7'],0,[0.836384000023827],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,2,70,1,,,,,['num_4'],,0.0581538461847,1,['num_4'],0,[0.800777435884811],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,3,71,2,,,,,['num_1'],,0.056932102656,1,['num_1'],0,[0.7847204102436081],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,['num_1'],,0.0545952820685,1,['num_1'],0,[0.8053509743185714],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,['num_4'],,0.0527495384449,1,['num_4'],0,[0.9576947692548856],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,2,74,0,,,,,['num_7'],,0.0542756923242,1,['num_7'],0,[0.6542305641341954],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,3,75,3,,,,,['num_0'],,0.0487368204631,1,['num_0'],0,[1.9941292307339609],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,0,76,0,,,,,['num_7'],,0.0592332307715,1,['num_7'],0,[1.3172992820618674],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,['num_1'],,0.05025887175,1,['num_1'],0,[2.6914412308251485],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,2,78,1,,,,,['num_4'],,0.0564812307712,0,"['num_7', 'num_4']",0,"[0.7353025641059503, 1.1864578461972997]",0,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,3,79,3,,,,,['num_0'],,0.0524369230261,1,['num_0'],0,[0.5408841025782749],1,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,['num_7'],1,0.0511122051394,1,['num_7'],0,[0.6704603077378124],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0598170256708,1,['num_1'],0,[1.0175729230977595],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0509456410073,1,['num_4'],0,[0.759993435931392],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0532213333063,1,['num_0'],0,[0.5913997949101031],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.054915692308,1,['num_0'],0,[0.723669333383441],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0517628717935,1,['num_4'],0,[0.7760184615617618],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0629862564383,1,['num_1'],0,[1.1484307693317533],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0528418462491,1,['num_0'],0,[0.6909940512850881],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,['num_7'],2,0.0486408204306,1,['num_7'],0,[0.7432545641204342],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0544537435053,1,['num_1'],0,[1.5722863590344787],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0525173333008,1,['num_4'],0,[0.9928299487801269],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0588533333503,1,['num_0'],0,[0.8687655384419486],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0579257436329,1,['num_0'],0,[0.7711483077146113],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0542075897101,1,['num_4'],0,[2.5724127179710194],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0489074871875,0,"['num_4', 'num_1', 'num_0', 'num_0', 'num_1']",0,"[1.1128393845865503, 1.8815298461122438, 2.6963536409894004, 2.7297456410015]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0552902565105,1,['num_0'],0,[0.9055105641018599],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,['num_7'],3,0.0552196922945,1,['num_7'],0,[0.9705308717675507],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0532882050611,1,['num_1'],0,[1.2246617436176166],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.053336615325,1,['num_4'],0,[1.5242843077285215],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0556402051589,1,['num_0'],0,[0.7727154871681705],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0493936409475,1,['num_0'],0,[0.9462170256301761],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0515282050474,0,"['num_7', 'num_4']",0,"[0.6623228718526661, 1.7102748717879876]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0543167178985,1,['num_1'],0,[1.1571105640614405],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0533120000036,1,['num_0'],0,[0.8751163077540696],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0563958974089,1,['num_7'],0,[0.6870953845791519],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.050619487185,1,['num_1'],0,[0.7597509743645787],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0503741537686,1,['num_4'],0,[0.7101710769347847],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0599815384485,1,['num_0'],0,[0.6170703589450568],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0527035897831,1,['num_0'],0,[0.7425542564596981],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0511581538012,1,['num_4'],0,[1.4777271795319393],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.054232615279,1,['num_1'],0,[1.675129025708884],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0607007179642,1,['num_0'],0,[0.7671064614551142],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0541981537826,1,['num_7'],0,[0.7042970256879926],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0510391794378,1,['num_1'],0,[1.0107146666850895],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0521932308329,1,['num_4'],0,[1.125860512838699],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0517780513037,1,['num_0'],0,[0.7425234871916473],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0539466666523,1,['num_0'],0,[0.8078416410135105],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0503708717879,1,['num_4'],0,[0.7775979486759752],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0587979487609,1,['num_1'],0,[1.0186186666833237],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0588328205049,1,['num_0'],0,[0.885669743642211],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0530974358553,1,['num_7'],0,[0.9743663589470088],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0533965127543,0,"['num_4', 'num_1']",0,"[1.075005128281191, 2.1920537436380982]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0585263590328,1,['num_4'],0,[0.8026404102565721],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0494674872607,0,"['num_1', 'num_0']",0,"[0.8287056410918012, 1.3459351795027032]",,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0588947691722,1,['num_0'],0,[0.8695413334062323],,2018_Jun_03_1253,60.0433050852,sequenceLearningTask,001,109,
