pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0564877949655,1,['num_0'],0,[0.721000615390949],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0477046153974,1,['num_4'],0,[1.430531281977892],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0574375384022,1,['num_1'],0,[1.0874904615338892],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0513066665735,1,['num_0'],0,[1.0767388718668371],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0549932307331,1,['num_7'],0,[3.1875610256101936],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0624077947577,1,['num_1'],0,[3.5473099487135187],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0560443077702,1,['num_4'],0,[2.6717858461197466],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0546547692502,1,['num_0'],0,[1.1889017436187714],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0609316922491,1,['num_0'],0,[0.5169210255844519],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0501973333303,1,['num_4'],0,[1.677285333396867],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0548205127707,1,['num_1'],0,[1.0729435896500945],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0490670769941,1,['num_0'],0,[1.4448077948763967],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0544414359611,1,['num_7'],0,[1.1050736410543323],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0609132307582,1,['num_1'],0,[1.1011659486684948],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0577952819876,1,['num_4'],0,[2.236868512816727],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0507700511953,1,['num_0'],0,[1.409718153765425],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0592065640958,1,['num_0'],0,[0.6507934358669445],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.049576205085,0,"['num_7', 'num_4']",0,"[1.2157115896698087, 1.8517829743213952]",,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0550715897698,1,['num_1'],0,[1.1566190768498927],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0508529230719,1,['num_0'],0,[0.7616254359018058],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0504131282214,1,['num_7'],0,[1.0265214359387755],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0600057436386,1,['num_1'],0,[1.4844582565128803],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0555499487091,1,['num_4'],0,[2.1042769229970872],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0597628718242,1,['num_0'],0,[1.4676049230620265],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0511327179847,1,['num_0'],0,[1.0109686153009534],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0526071793865,1,['num_4'],0,[3.2247474872274324],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0578436922515,1,['num_1'],0,[2.502683897386305],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0515753845684,1,['num_0'],0,[1.5758535384666175],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0500004102942,1,['num_7'],0,[0.6760434871539474],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0530346666928,1,['num_1'],0,[1.3580020512454212],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0478654358303,1,['num_4'],0,[1.3639454358490184],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0549005129142,1,['num_0'],0,[0.9558330256259069],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0527585640084,1,['num_0'],0,[0.758150564157404],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0548771282192,1,['num_4'],0,[1.52367015380878],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0517538461136,1,['num_1'],0,[0.9428492307197303],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.060998974368,1,['num_0'],0,[0.832345025613904],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
