pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,0,16,1,,,,,,,,,,,,,['num_4'],,0.0624467692105,0,"['num_7', 'num_4']",0,"[1.2301292307674885, 1.9304664615774527]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,1,17,3,,,,,,,,,,,,,['num_0'],,0.0616652307799,1,['num_0'],0,[2.129692717920989],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,2,18,2,,,,,,,,,,,,,['num_1'],,0.0586613332853,1,['num_1'],0,[2.982321641058661],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,3,19,0,,,,,,,,,,,,,['num_7'],,0.0560258461628,0,"['num_0', 'num_7']",0,"[0.00020882056560367346, 1.6408722051419318]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,0,20,0,,,,,,,,,,,,,['num_7'],,0.0510564103024,1,['num_7'],0,[1.8818473846185952],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,,,,,,,,,['num_4'],,0.0563318973873,1,['num_4'],0,[1.4362239999463782],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,2,22,3,,,,,,,,,,,,,['num_0'],,0.0554465641035,1,['num_0'],0,[1.3032168205827475],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,3,23,2,,,,,,,,,,,,,['num_1'],,0.061378051294,0,"['num_4', 'num_1']",0,"[1.6978096410166472, 2.1982937435386702]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,,,,,,,,,['num_7'],,0.0527273847256,1,['num_7'],0,[2.9079823590582237],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,1,25,3,,,,,,,,,,,,,['num_0'],,0.0555081025232,1,['num_0'],0,[1.0195983588928357],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,2,26,2,,,,,,,,,,,,,['num_1'],,0.0606129231164,1,['num_1'],0,[1.2988992821192369],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,3,27,1,,,,,,,,,,,,,['num_4'],,0.0479212307837,1,['num_4'],0,[1.7620918974280357],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,0,28,3,,,,,,,,,,,,,['num_0'],,0.0592480000341,1,['num_0'],0,[1.9833554872311652],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,1,29,2,,,,,,,,,,,,,['num_1'],,0.0623027691618,1,['num_1'],0,[1.1465747692855075],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,2,30,1,,,,,,,,,,,,,['num_4'],,0.0502276922343,1,['num_4'],0,[1.5587897435761988],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,3,31,0,,,,,,,,,,,,,['num_7'],,0.0545074872207,1,['num_7'],0,[0.8558900512289256],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,,,,,,,,,['num_7'],,0.055678359,1,['num_7'],0,[2.6399680000031367],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,1,33,1,,,,,,,,,,,,,['num_4'],,0.0544061538531,1,['num_4'],0,[1.1553353846538812],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,2,34,2,,,,,,,,,,,,,['num_1'],,0.0556184614543,1,['num_1'],0,[1.1707007179502398],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,3,35,3,,,,,,,,,,,,,['num_0'],,0.0539171282435,1,['num_0'],0,[0.5890793845755979],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,0,36,2,,,,,,,,,,,,,['num_1'],,0.0555597947678,1,['num_1'],0,[1.653661948745139],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,1,37,1,,,,,,,,,,,,,['num_4'],,0.0503007179359,1,['num_4'],0,[1.3423852308187634],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,2,38,0,,,,,,,,,,,,,['num_7'],,0.0569427692099,1,['num_7'],0,[1.5164812307339162],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,3,39,3,,,,,,,,,,,,,['num_0'],,0.0598502564244,1,['num_0'],0,[2.050287589780055],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,0,40,0,,,,,,,,,,,,,['num_7'],,0.0504964102292,0,"['num_1', 'num_7']",0,"[0.724608410266228, 2.4582851282320917]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,1,41,2,,,,,,,,,,,,,['num_1'],,0.0543355897535,1,['num_1'],0,[1.738284307764843],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,2,42,3,,,,,,,,,,,,,['num_0'],,0.0540795896668,1,['num_0'],0,[1.0379007179290056],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,3,43,1,,,,,,,,,,,,,['num_4'],,0.0685928205494,1,['num_4'],0,[3.6904430768918246],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,0,44,1,,,,,,,,,,,,,['num_4'],,0.0620299486909,1,['num_4'],0,[5.063651692355052],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,1,45,3,,,,,,,,,,,,,['num_0'],,0.0547524102731,1,['num_0'],0,[1.1707466666121036],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,2,46,2,,,,,,,,,,,,,['num_1'],,0.0494986666599,1,['num_1'],0,[1.0439975385088474],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,3,47,0,,,,,,,,,,,,,['num_7'],,0.0604804102331,1,['num_7'],0,[1.1802092307480052],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,0,48,1,,,,,,,,,,,,,['num_4'],,0.0570518975146,1,['num_4'],0,[1.8524004102218896],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,1,49,2,,,,,,,,,,,,,['num_1'],,0.0548742564861,1,['num_1'],0,[0.6700315896887332],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,2,50,0,,,,,,,,,,,,,['num_7'],,0.0543659487739,0,"['num_0', 'num_7']",0,"[0.40381128212902695, 1.4211803077487275]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,3,51,3,,,,,,,,,,,,,['num_0'],,0.0532607178902,1,['num_0'],0,[1.0890432819724083],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,0,52,0,,,,,,,,,,,,,['num_7'],,0.0516849230044,1,['num_7'],0,[1.256372102536261],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,1,53,2,,,,,,,,,,,,,['num_1'],,0.0540812307736,1,['num_1'],0,[1.7884324102196842],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,2,54,1,,,,,,,,,,,,,['num_4'],,0.0550104614813,1,['num_4'],0,[0.8211950769182295],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,3,55,3,,,,,,,,,,,,,['num_0'],,0.0544209229993,1,['num_0'],0,[1.2376783589133993],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,0,56,2,,,,,,,,,,,,,['num_1'],,0.0507721025497,1,['num_1'],0,[1.358217435888946],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,1,57,1,,,,,,,,,,,,,['num_4'],,0.0499979486922,1,['num_4'],0,[1.2421981538645923],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,2,58,0,,,,,,,,,,,,,['num_7'],,0.054492307594,1,['num_7'],0,[1.3550748717971146],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,3,59,3,,,,,,,,,,,,,['num_0'],,0.0559343589703,1,['num_0'],0,[1.1526391794905066],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,0,60,2,,,,,,,,,,,,,['num_1'],,0.0585099487798,1,['num_1'],0,[0.9502703589387238],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,1,61,3,,,,,,,,,,,,,['num_0'],,0.0549866666552,1,['num_0'],0,[1.4545021537924185],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,2,62,1,,,,,,,,,,,,,['num_4'],,0.0660258461721,0,"['num_1', 'num_4']",0,"[1.1432320000603795, 3.694169435999356]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,3,63,0,,,,,,,,,,,,,['num_7'],,0.0495544614969,1,['num_7'],0,[1.0772955897264183],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,0,64,0,,,,,,,,,,,,,['num_7'],,0.0588287179125,1,['num_7'],0,[1.479417025577277],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,1,65,2,,,,,,,,,,,,,['num_1'],,0.0490063589532,1,['num_1'],0,[2.3114395897137],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,2,66,1,,,,,,,,,,,,,['num_4'],,0.0567216409836,1,['num_4'],0,[1.8014400000683963],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,3,67,3,,,,,,,,,,,,,['num_0'],,0.0536918974249,0,"['num_7', 'num_4', 'num_0']",0,"[0.6054018461145461, 1.2886014358373359, 1.8396270768716931]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,0,68,2,,,,,,,,,,,,,['num_1'],,0.0532201025635,0,"['num_0', 'num_1']",0,"[0.8723864615894854, 1.806489025708288]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,1,69,3,,,,,,,,,,,,,['num_0'],,0.0552184615517,1,['num_0'],0,[1.1534108718624339],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,2,70,1,,,,,,,,,,,,,['num_4'],,0.050624000025,1,['num_4'],0,[1.575469128205441],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,3,71,0,,,,,,,,,,,,,['num_7'],,0.0588188717375,1,['num_7'],0,[1.1212410256266594],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,0,72,3,,,,,,,,,,,,,['num_0'],,0.0505226666573,1,['num_0'],0,[1.22597087174654],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,,,,,,,,,['num_4'],,0.0557078974089,1,['num_4'],0,[1.2861177435843274],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,2,74,2,,,,,,,,,,,,,['num_1'],,0.0542490256485,1,['num_1'],0,[0.7550810255343094],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,3,75,0,,,,,,,,,,,,,['num_7'],,0.0560168204829,0,"['num_0', 'num_7']",0,"[0.2697612306801602, 1.2373764101648703]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,0,76,1,,,,,,,,,,,,,['num_4'],,0.0511638975004,1,['num_4'],0,[1.8918297435157],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,1,77,0,,,,,,,,,,,,,['num_7'],,0.0543540513609,1,['num_7'],0,[1.5883643076522276],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,2,78,2,,,,,,,,,,,,,['num_1'],,0.0615364102414,0,"['num_4', 'num_1']",0,"[1.3144615384517238, 1.898031179443933]",0,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,3,79,3,,,,,,,,,,,,,['num_0'],,0.0556139487308,1,['num_0'],0,[0.835321435937658],1,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.0557333333418,1,['num_7'],0,[1.042997743585147],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0560549743241,1,['num_1'],0,[1.1212151795625687],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0550125128357,1,['num_4'],0,[0.6892492307815701],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0556098461384,1,['num_0'],0,[0.9052012307802215],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0527905641356,1,['num_0'],0,[1.9251286154612899],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0578994872048,1,['num_4'],0,[1.303613128256984],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0552237948868,1,['num_1'],0,[0.9730153846321627],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0497316922992,1,['num_0'],0,[0.8111675897380337],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0483056410449,1,['num_7'],0,[0.8107839999720454],,,,,,,,,2018_Jun_02_1340,59.9701809653,sequenceLearningTask,001,094,
