pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,2,18,0,,,,,,,,,,,,,['num_7'],,0.052029064158,1,['num_7'],0,[8.323682473506778],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,['num_4'],,0.0583059794735,1,['num_4'],0,[2.334419280756265],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,0,20,1,,,,,,,,,,,,,['num_4'],,0.0513468084391,1,['num_4'],0,[0.9062072949018329],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,1,21,0,,,,,,,,,,,,,['num_7'],,0.0507466041017,1,['num_7'],0,[0.5583603384438902],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,2,22,2,,,,,,,,,,,,,['num_1'],,0.0511712192092,1,['num_1'],0,[1.0584967485629022],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,3,23,3,,,,,,,,,,,,,['num_0'],,0.0538846517447,1,['num_0'],0,[0.8372149695642292],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,,,,,,,,,['num_7'],,0.0512298857793,1,['num_7'],0,[0.9230441972613335],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,1,25,1,,,,,,,,,,,,,['num_4'],,0.0562034179457,1,['num_4'],0,[0.8362151759210974],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,2,26,3,,,,,,,,,,,,,['num_0'],,0.0618107956834,1,['num_0'],0,[0.5628239226061851],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,3,27,2,,,,,,,,,,,,,['num_1'],,0.0573357243557,1,['num_1'],0,[0.3686744181904942],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,0,28,1,,,,,,,,,,,,,['num_4'],,0.0607236176729,1,['num_4'],0,[0.39842535578645766],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,1,29,2,,,,,,,,,,,,,['num_1'],,0.0549775732215,1,['num_1'],0,[0.903985348995775],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,2,30,3,,,,,,,,,,,,,['num_0'],,0.0559006491676,1,['num_0'],0,[0.8039186003152281],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,3,31,0,,,,,,,,,,,,,['num_7'],,0.0585623895749,1,['num_7'],0,[0.9507770861964673],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,,,,,,,,,['num_7'],,0.0545369584579,1,['num_7'],0,[0.9047541683539748],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,1,33,1,,,,,,,,,,,,,['num_4'],,0.0528360377066,1,['num_4'],0,[1.9559590285643935],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,2,34,2,,,,,,,,,,,,,['num_1'],,0.056119315559,0,"['num_0', 'num_1']",0,"[0.7027572889346629, 1.5031591756269336]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,3,35,3,,,,,,,,,,,,,['num_0'],,0.0485410685651,1,['num_0'],0,[3.077701647998765],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,0,36,1,,,,,,,,,,,,,['num_4'],,0.0584635178093,1,['num_4'],0,[2.833618256263435],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,1,37,0,,,,,,,,,,,,,['num_7'],,0.0568188019097,0,"['num_4', 'num_7']",0,"[0.7681828492786735, 1.1348539877217263]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,2,38,2,,,,,,,,,,,,,['num_1'],,0.0579141851049,1,['num_1'],0,[0.45049667614512146],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,3,39,3,,,,,,,,,,,,,['num_0'],,0.0586386970244,1,['num_0'],0,[0.4008384810294956],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,0,40,2,,,,,,,,,,,,,['num_1'],,0.0473353262059,1,['num_1'],0,[1.278478016378358],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,1,41,0,,,,,,,,,,,,,['num_7'],,0.050571014639,1,['num_7'],0,[0.6245555388741195],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,2,42,1,,,,,,,,,,,,,['num_4'],,0.051547013456,1,['num_4'],0,[0.8241019600536674],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,3,43,3,,,,,,,,,,,,,['num_0'],,0.0529468066525,0,"['num_1', 'num_0']",0,"[0.3209846306126565, 0.6892122800927609]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,0,44,0,,,,,,,,,,,,,['num_7'],,0.0609094633255,1,['num_7'],0,[1.1984473455231637],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,1,45,2,,,,,,,,,,,,,['num_1'],,0.0475511208642,1,['num_1'],0,[0.5452813801821321],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,2,46,1,,,,,,,,,,,,,['num_4'],,0.0542190100532,0,"['num_7', 'num_4']",0,"[0.30450670211575925, 0.6876167946029454]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,3,47,3,,,,,,,,,,,,,['num_0'],,0.0600146953948,1,['num_0'],0,[0.6308853775262833],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,,,,,,,,,['num_1'],,0.0491182985716,1,['num_1'],0,[0.8270439051557332],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,1,49,3,,,,,,,,,,,,,['num_0'],,0.0586949023418,1,['num_0'],0,[0.7678082857746631],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,2,50,0,,,,,,,,,,,,,['num_7'],,0.0578440313693,1,['num_7'],0,[11.834264409029856],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,3,51,1,,,,,,,,,,,,,['num_4'],,0.0512413729448,1,['num_4'],0,[1.0247236618306488],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,0,52,1,,,,,,,,,,,,,['num_4'],,0.0527613710146,1,['num_4'],0,[1.0235860224347562],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,1,53,2,,,,,,,,,,,,,['num_1'],,0.0567613660824,1,['num_1'],0,[1.1025032585021108],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,2,54,3,,,,,,,,,,,,,['num_0'],,0.059151106514,1,['num_0'],0,[0.7353123258799314],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,3,55,0,,,,,,,,,,,,,['num_7'],,0.0591445425525,1,['num_7'],0,[0.5991139293182641],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,0,56,3,,,,,,,,,,,,,['num_0'],,0.0472077368759,1,['num_0'],0,[0.9126187739893794],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,1,57,0,,,,,,,,,,,,,['num_7'],,0.0458953282796,1,['num_7'],0,[0.7979723513126373],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,2,58,2,,,,,,,,,,,,,['num_1'],,0.0502711175941,1,['num_1'],0,[0.8096289522945881],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,3,59,1,,,,,,,,,,,,,['num_4'],,0.0554144959897,1,['num_4'],0,[0.4524704176001251],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,0,60,2,,,,,,,,,,,,,['num_1'],,0.0547474198975,1,['num_1'],0,[0.7528708681929857],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,1,61,1,,,,,,,,,,,,,['num_4'],,0.0487379913684,1,['num_4'],0,[1.1948358626104891],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,2,62,0,,,,,,,,,,,,,['num_7'],,0.0555383933242,1,['num_7'],0,[0.6033818214200437],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,3,63,3,,,,,,,,,,,,,['num_0'],,0.0597931570373,0,"['num_0', 'num_0']",0,"[0.0005173326935619116, 0.34734439314343035]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,0,64,3,,,,,,,,,,,,,['num_0'],,0.0520663973875,1,['num_0'],0,[0.6575967292301357],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,1,65,2,,,,,,,,,,,,,['num_1'],,0.0546723429579,1,['num_1'],0,[1.9541239538230002],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,2,66,0,,,,,,,,,,,,,['num_7'],,0.0574259804562,1,['num_7'],0,[1.1022558740805835],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,,,,,,,,,['num_4'],,0.0554858802352,1,['num_4'],0,[0.8697010835167021],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,0,68,1,,,,,,,,,,,,,['num_4'],,0.0563297767658,1,['num_4'],0,[0.5697088374290615],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,1,69,0,,,,,,,,,,,,,['num_7'],,0.0504458865616,1,['num_7'],0,[0.8927349012810737],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,2,70,2,,,,,,,,,,,,,['num_1'],,0.0563182896003,1,['num_1'],0,[2.4691739866975695],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,3,71,3,,,,,,,,,,,,,['num_0'],,0.0565180841368,1,['num_0'],0,[0.7199228063691407],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,,,,,,,,,['num_1'],,0.0500688613392,0,"['num_4', 'num_4', 'num_1']",0,"[0.5448300985153764, 1.110335043631494, 1.4596724598668516]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,,,,,,,,,['num_4'],,0.0495646568015,1,['num_4'],0,[0.4929351881146431],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,2,74,3,,,,,,,,,,,,,['num_0'],,0.0505476300605,1,['num_0'],0,[0.8251128306146711],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,3,75,0,,,,,,,,,,,,,['num_7'],,0.0518530642148,1,['num_7'],0,[2.2753453021869063],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,0,76,3,,,,,,,,,,,,,['num_0'],,0.0553394190501,1,['num_0'],0,[0.7524651251733303],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,,,,,,,,,['num_1'],,0.0523429100867,0,"['num_4', 'num_1']",0,"[0.45654220739379525, 1.6914760721847415]",0,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,2,78,1,,,,,,,,,,,,,['num_4'],,0.0561340847053,1,['num_4'],0,[1.7026030325796455],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,3,79,0,,,,,,,,,,,,,['num_7'],,0.0492073239293,1,['num_7'],0,[0.4089475991204381],1,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.053657369921,1,['num_7'],0,[1.1247407696209848],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.060250592418,1,['num_1'],0,[0.7179072191938758],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0484032223467,1,['num_4'],0,[0.6790957795456052],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.055261880625,1,['num_0'],0,[0.3230830894317478],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0523708073888,1,['num_0'],0,[0.3759761524852365],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0525742941536,1,['num_4'],0,[1.240992934210226],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0574953139294,1,['num_1'],0,[0.35355607769452035],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0541529587936,1,['num_0'],0,[0.5577978775836527],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0533299855888,1,['num_7'],0,[0.7709680767729878],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0530928575899,1,['num_1'],0,[0.5080719902180135],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0466920449398,1,['num_4'],0,[0.3808696852065623],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0604401307646,1,['num_0'],0,[0.23366002016700804],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0506493735593,1,['num_0'],0,[0.9106782637536526],,,,,,,,,2018_May_20_1504,60.1857050727,sequenceLearningTask,001,069,
