pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,1,5,3,,,,,,,,,,,,,['num_0'],,0.057390792761,0,"['num_1', 'num_0']",0,"[0.5347423732746392, 1.001627077581361]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,2,6,0,,,,,,,,,,,,,['num_7'],,0.0553550996119,1,['num_7'],0,[1.5050295405089855],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,3,7,2,,,,,,,,,,,,,['num_1'],,0.0504640206927,0,"['num_4', 'num_1']",0,"[1.1922228480689228, 1.225679682334885]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,0,8,1,,,,,,,,,,,,,['num_4'],,0.0527499703458,1,['num_4'],0,[0.5885737799108028],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,1,9,0,,,,,,,,,,,,,['num_7'],,0.0502383796265,1,['num_7'],0,[0.9911454322282225],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,2,10,2,,,,,,,,,,,,,['num_1'],,0.0517592007527,1,['num_1'],0,[1.0918716273736209],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,3,11,3,,,,,,,,,,,,,['num_0'],,0.0538601245498,1,['num_0'],0,[0.6708158649271354],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,0,12,2,,,,,,,,,,,,,['num_1'],,0.0513399183983,1,['num_1'],0,[1.0916029093787074],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,1,13,3,,,,,,,,,,,,,['num_0'],,0.0524500727188,0,"['num_4', 'num_0']",0,"[0.02060800837352872, 0.8387109081959352]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,2,14,0,,,,,,,,,,,,,['num_7'],,0.0467056601774,1,['num_7'],0,[1.0627721283817664],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,3,15,1,,,,,,,,,,,,,['num_4'],,0.0511758158682,1,['num_4'],0,[0.5573992030695081],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,,,,,,,,,['num_0'],,0.0574416645104,1,['num_0'],0,[0.8000942770158872],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,1,17,0,,,,,,,,,,,,,['num_7'],,0.0574978697114,0,"['num_7', 'num_4', 'num_7']",0,"[1.286448527709581, 2.0516841236967593]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,2,18,2,,,,,,,,,,,,,['num_1'],,0.0594256654149,1,['num_1'],0,[1.3993876510066912],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,3,19,1,,,,,,,,,,,,,['num_4'],,0.0504336617887,1,['num_4'],0,[0.9083650906104594],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,0,20,1,,,,,,,,,,,,,['num_4'],,0.0507864822866,1,['num_4'],0,[1.1756189438747242],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,1,21,0,,,,,,,,,,,,,['num_7'],,0.0526859703241,1,['num_7'],0,[0.9563150589819998],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,2,22,3,,,,,,,,,,,,,['num_0'],,0.0590264857747,1,['num_0'],0,[1.0160057501634583],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,3,23,2,,,,,,,,,,,,,['num_1'],,0.0501665846677,1,['num_1'],0,[1.0091639012098312],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,0,24,2,,,,,,,,,,,,,['num_1'],,0.0505345847923,1,['num_1'],0,[0.8758612823439762],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,1,25,0,,,,,,,,,,,,,['num_7'],,0.0507561233826,0,"['num_4', 'num_7']",0,"[0.45785495708696544, 1.4585269573144615]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,,,,,,,,,['num_4'],,0.0503159180516,1,['num_4'],0,[1.075472851516679],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,3,27,3,,,,,,,,,,,,,['num_0'],,0.0557579715969,1,['num_0'],0,[1.085827317321673],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,0,28,2,,,,,,,,,,,,,['num_1'],,0.0542556119617,1,['num_1'],0,[1.2541240017162636],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,1,29,1,,,,,,,,,,,,,['num_4'],,0.0537116117775,1,['num_4'],0,[0.8384967541787773],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,2,30,3,,,,,,,,,,,,,['num_0'],,0.0518658674555,1,['num_0'],0,[0.9739700405625626],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,3,31,0,,,,,,,,,,,,,['num_7'],,0.051771918661,1,['num_7'],0,[1.140812365571037],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,,,,,,,,,['num_7'],,0.0534588936716,1,['num_7'],0,[1.089624241925776],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,1,33,3,,,,,,,,,,,,,['num_0'],,0.0549169455189,1,['num_0'],0,[0.8711482548387721],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,2,34,1,,,,,,,,,,,,,['num_4'],,0.0586712035583,1,['num_4'],0,[1.2335652239853516],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,3,35,2,,,,,,,,,,,,,['num_1'],,0.0572299722116,1,['num_1'],0,[1.0527614575112239],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,0,36,2,,,,,,,,,,,,,['num_1'],,0.0518420726294,1,['num_1'],0,[0.840121780638583],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,1,37,1,,,,,,,,,,,,,['num_4'],,0.0515233031474,1,['num_4'],0,[1.4913011245662346],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,2,38,3,,,,,,,,,,,,,['num_0'],,0.0519975597272,1,['num_0'],0,[0.6905090011423454],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,3,39,0,,,,,,,,,,,,,['num_7'],,0.0583848444512,1,['num_7'],0,[1.0666703862370923],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,0,40,2,,,,,,,,,,,,,['num_1'],,0.0480373530881,0,"['num_0', 'num_1']",0,"[1.0767926468979567, 1.5290849349694327]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,1,41,3,,,,,,,,,,,,,['num_0'],,0.0529452523915,0,"['num_1', 'num_1', 'num_0']",0,"[0.0002190771047025919, 0.5717069011880085, 1.039334169938229]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,2,42,0,,,,,,,,,,,,,['num_7'],,0.0519015596947,1,['num_7'],0,[1.1077067108126357],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,3,43,1,,,,,,,,,,,,,['num_4'],,0.0552779714344,1,['num_4'],0,[1.036699912394397],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,0,44,1,,,,,,,,,,,,,['num_4'],,0.0507770464756,1,['num_4'],0,[0.7408827655017376],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,1,45,3,,,,,,,,,,,,,['num_0'],,0.0578059725231,1,['num_0'],0,[0.8681025099940598],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,2,46,2,,,,,,,,,,,,,['num_1'],,0.0491671996424,1,['num_1'],0,[1.093450704938732],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,3,47,0,,,,,,,,,,,,,['num_7'],,0.0500833025435,1,['num_7'],0,[3.8265984929166734],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,,,,,,,,,['num_1'],,0.0533157142345,1,['num_1'],0,[1.0053411304252222],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,1,49,1,,,,,,,,,,,,,['num_4'],,0.0573961260961,1,['num_4'],0,[1.668929505161941],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,2,50,3,,,,,,,,,,,,,['num_0'],,0.0518121238565,0,"['num_4', 'num_0']",0,"[0.00022851291578263044, 0.9737386559136212]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,3,51,0,,,,,,,,,,,,,['num_7'],,0.0508012516657,1,['num_7'],0,[1.1586281677009538],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,0,52,0,,,,,,,,,,,,,['num_7'],,0.0495610459475,1,['num_7'],0,[1.1937289000488818],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,1,53,2,,,,,,,,,,,,,['num_1'],,0.0564931514673,0,"['num_4', 'num_1', 'num_1']",0,"[0.8527835293207318, 1.119410100276582]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,2,54,3,,,,,,,,,,,,,['num_0'],,0.0532234064303,1,['num_0'],0,[0.7220975270029157],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,3,55,1,,,,,,,,,,,,,['num_4'],,0.0477760195499,1,['num_4'],0,[1.3954971878556535],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,0,56,3,,,,,,,,,,,,,['num_0'],,0.0589563319227,1,['num_0'],0,[0.7170419351896271],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,1,57,2,,,,,,,,,,,,,['num_1'],,0.0498486359138,0,"['num_0', 'num_1']",0,"[0.00024205143563449383, 0.859301685821265]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,2,58,0,,,,,,,,,,,,,['num_7'],,0.0572824849514,1,['num_7'],0,[2.036022168584168],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,3,59,1,,,,,,,,,,,,,['num_4'],,0.050287200138,1,['num_4'],0,[1.7408954835264012],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,,,,,,,,,['num_4'],,0.0542346888687,1,['num_4'],0,[0.6544207812985405],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,1,61,3,,,,,,,,,,,,,['num_0'],,0.0494273023214,1,['num_0'],0,[0.8763281544670463],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,2,62,2,,,,,,,,,,,,,['num_1'],,0.0523425856372,0,"['num_4', 'num_4', 'num_1', 'num_1']",0,"[0.7727158041670918, 1.2232932198094204, 1.4395177187398076]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,3,63,0,,,,,,,,,,,,,['num_7'],,0.0547655608971,0,"['num_1', 'num_1', 'num_7']",0,"[0.0004254360683262348, 0.6198062030598521, 1.5370512972585857]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,0,64,0,,,,,,,,,,,,,['num_7'],,0.0499520205194,1,['num_7'],0,[0.9759085029363632],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,1,65,1,,,,,,,,,,,,,['num_4'],,0.0499704821268,1,['num_4'],0,[0.7926538636675104],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,2,66,3,,,,,,,,,,,,,['num_0'],,0.0513161235722,1,['num_0'],0,[0.941160591202788],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,3,67,2,,,,,,,,,,,,,['num_1'],,0.0518256623764,1,['num_1'],0,[0.5571752029936761],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,,,,,,,,,['num_0'],,0.0521423803875,1,['num_0'],0,[0.5232638044981286],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,1,69,0,,,,,,,,,,,,,['num_7'],,0.0501887385035,0,"['num_1', 'num_7']",0,"[0.692033514729701, 1.57573439006228]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,2,70,2,,,,,,,,,,,,,['num_1'],,0.0507434053579,0,"['num_4', 'num_1']",0,"[0.5748753127409145, 1.4584584444528446]",0,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,3,71,1,,,,,,,,,,,,,['num_4'],,0.0482494556345,1,['num_4'],0,[0.5446853516623378],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,,,,,,,,,['num_1'],,0.0505682257935,1,['num_1'],0,[0.525297446292825],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,1,73,3,,,,,,,,,,,,,['num_0'],,0.0646387957968,1,['num_0'],0,[0.8434752178145573],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,2,74,1,,,,,,,,,,,,,['num_4'],,0.057529049227,1,['num_4'],0,[0.8515950160799548],1,,,,,,,,2018_Apr_15_1145,59.9094291977,sequenceLearningTask,001,079,
