pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,3,15,1,,,,,['num_4'],,0.0540738683385,1,['num_4'],0,[1.6211149214832403],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,['num_0'],,0.0537665861602,1,['num_0'],0,[0.7716109832254006],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,1,17,0,,,,,['num_7'],,0.0496673024272,1,['num_7'],0,[0.9425624379746296],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,2,18,1,,,,,['num_4'],,0.0508590977888,1,['num_4'],0,[0.6730665325403606],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,3,19,2,,,,,['num_1'],,0.0496086357371,1,['num_1'],0,[0.3921671352482008],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,0,20,0,,,,,['num_7'],,0.0501050461971,1,['num_7'],0,[0.9433989511380787],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,['num_4'],,0.0508262772619,1,['num_4'],0,[0.5912580887206786],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,2,22,2,,,,,['num_1'],,0.0471532501142,1,['num_1'],0,[0.5293540633247176],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,3,23,3,,,,,['num_0'],,0.0527905857607,1,['num_0'],0,[0.4065511411490661],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,0,24,3,,,,,['num_0'],,0.0551294585148,1,['num_0'],0,[0.9887261492203834],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,1,25,0,,,,,['num_7'],,0.0491003278357,1,['num_7'],0,[1.077177057303743],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,2,26,2,,,,,['num_1'],,0.054647817291,1,['num_1'],0,[0.9885599953067867],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,3,27,1,,,,,['num_4'],,0.0356595018084,1,['num_4'],0,[7.726719887885338],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,0,28,3,,,,,['num_0'],,0.0532915090425,1,['num_0'],0,[2.056121048665773],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,1,29,0,,,,,['num_7'],,0.0498428922429,1,['num_7'],0,[2.859063737051656],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,2,30,2,,,,,['num_1'],,0.0525329446291,1,['num_1'],0,[2.32330720956179],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,3,31,1,,,,,['num_4'],,0.048313455718,1,['num_4'],0,[1.511016825033039],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,0,32,2,,,,,['num_1'],,0.0630154104683,1,['num_1'],0,[1.2613982610864696],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,1,33,0,,,,,['num_7'],,0.049002686771,1,['num_7'],0,[1.177465918960479],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,2,34,3,,,,,['num_0'],,0.0537912015552,1,['num_0'],0,[1.1721091988138141],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,3,35,1,,,,,['num_4'],,0.0551754072512,1,['num_4'],0,[1.204128083744763],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,0,36,0,,,,,['num_7'],,0.0576566390382,1,['num_7'],0,[3.950614133585077],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,1,37,1,,,,,['num_4'],,0.0508734567693,0,"['num_7', 'num_7', 'num_4']",0,"[0.5580264853442714, 1.858888557492719, 3.291206683571545]",0,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,2,38,2,,,,,['num_1'],,0.0525296625756,1,['num_1'],0,[3.6235735891586955],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,3,39,3,,,,,['num_0'],,0.0545907916276,1,['num_0'],0,[1.9039946272796442],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,0,40,0,,,,,['num_7'],,0.0516537647809,1,['num_7'],0,[1.1906023346064103],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,1,41,3,,,,,['num_0'],,0.0570642285393,1,['num_0'],0,[1.4328584339928057],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,2,42,2,,,,,['num_1'],,0.0521633034514,0,"['num_4', 'num_4', 'num_1']",0,"[1.1082679418541375, 1.6402964678145509, 2.074028748319506]",0,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,3,43,1,,,,,['num_4'],,0.0525181753919,1,['num_4'],0,[2.573147312060428],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,0,44,0,,,,,['num_7'],,0.0525226882146,1,['num_7'],0,[0.87307728126234],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,1,45,1,,,,,['num_4'],,0.0533329449572,1,['num_4'],0,[0.5216769319704326],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,2,46,3,,,,,['num_0'],,0.0530683294637,1,['num_0'],0,[0.7047773147805856],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,3,47,2,,,,,['num_1'],,0.0571979721844,1,['num_1'],0,[0.9685054229757952],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,0,48,3,,,,,['num_0'],,0.0518798161556,1,['num_0'],0,[1.023513445543358],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,1,49,1,,,,,['num_4'],,0.0490268919084,1,['num_4'],0,[2.6576376031334803],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,2,50,2,,,,,['num_1'],,0.0472151988579,1,['num_1'],0,[1.3798766686677482],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,3,51,0,,,,,['num_7'],,0.0641912058227,1,['num_7'],0,[0.9095064244129389],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,0,52,1,,,,,['num_4'],,0.0504459694139,1,['num_4'],0,[1.6075079415422806],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,1,53,3,,,,,['num_0'],,0.057208228598,1,['num_0'],0,[1.0350986810663017],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,2,54,2,,,,,['num_1'],,0.0521148931757,1,['num_1'],0,[0.9581460341105412],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,3,55,0,,,,,['num_7'],,0.0486281225139,1,['num_7'],0,[1.2441457411878218],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,0,56,3,,,,,['num_0'],,0.0582720239063,1,['num_0'],0,[1.0669805402994825],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,1,57,0,,,,,['num_7'],,0.0524217650955,1,['num_7'],0,[0.9742215278856747],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,2,58,2,,,,,['num_1'],,0.0508865849788,1,['num_1'],0,[2.3085699727471365],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,3,59,1,,,,,['num_4'],,0.056888228467,1,['num_4'],0,[0.8517894776578032],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,0,60,1,,,,,['num_4'],,0.0535077142595,1,['num_4'],0,[0.9059043716533779],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,1,61,0,,,,,['num_7'],,0.0564447411052,1,['num_7'],0,[0.7523301548026211],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,2,62,2,,,,,['num_1'],,0.0583290495715,1,['num_1'],0,[6.168111658712405],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,3,63,3,,,,,['num_0'],,0.0523364317278,1,['num_0'],0,[0.9729854248143965],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,0,64,1,,,,,['num_4'],,0.0507807387812,1,['num_4'],0,[0.8752668206216185],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,1,65,0,,,,,['num_7'],,0.0541563299103,1,['num_7'],0,[0.7213955780089236],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,2,66,2,,,,,['num_1'],,0.0477596093369,0,"['num_1', 'num_0', 'num_1']",0,"[0.9462018240828911, 1.4797199916802128]",0,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,3,67,3,,,,,['num_0'],,0.0488463790143,1,['num_0'],0,[0.3607086608044483],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,['num_0'],,0.0565058693364,1,['num_0'],0,[0.8028594063016499],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,1,69,1,,,,,['num_4'],,0.0492861740659,1,['num_4'],0,[1.7936811461258912],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,2,70,0,,,,,['num_7'],,0.0535864835228,1,['num_7'],0,[0.7557365151742488],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,3,71,2,,,,,['num_1'],,0.0557144843951,1,['num_1'],0,[0.8712085625475083],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,['num_1'],,0.0551598175016,1,['num_1'],0,[0.7371740460193905],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,1,73,0,,,,,['num_7'],,0.0596952039778,1,['num_7'],0,[0.8312791102680421],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,2,74,3,,,,,['num_0'],,0.0580976648607,1,['num_0'],0,[1.1000591179727053],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,3,75,1,,,,,['num_4'],,0.052998175589,1,['num_4'],0,[1.0232726249323605],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,0,76,3,,,,,['num_0'],,0.0541025862985,1,['num_0'],0,[1.339919318941611],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,1,77,1,,,,,['num_4'],,0.0510297645251,1,['num_4'],0,[4.091299319507925],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,2,78,0,,,,,['num_7'],,0.0499405333085,1,['num_7'],0,[3.093278397242102],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,3,79,2,,,,,['num_1'],,0.0559667921916,1,['num_1'],0,[1.287773656522404],1,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,['num_7'],1,0.0402359139434,1,['num_7'],0,[1.0342268858366879],,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0559048434479,1,['num_1'],0,[0.9879056360641698],,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0584143829392,1,['num_4'],0,[1.0687249512720882],,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0534478167992,1,['num_0'],0,[0.9237337123013276],,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0527134575241,1,['num_0'],0,[0.6748946358538888],,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0516197134848,0,"['num_7', 'num_4']",0,"[0.7595404141702602, 1.1929309509459927]",,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0548750994358,0,"['num_4', 'num_0', 'num_1']",0,"[0.00033887193421833217, 0.4726447067259869, 0.6063924539048458]",,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0545148941601,0,"['num_0', 'num_0', 'num_4', 'num_4', 'num_1', 'num_7', 'num_4', 'num_7', 'num_4', 'num_7', 'num_7', 'num_0', 'num_4', 'num_4', 'num_4', 'num_1', 'num_7', 'num_1', 'num_1', 'num_0']",0,"[0.0006112823020885116, 0.10645378726349009, 0.4072653978528251, 0.9235810968539226, 2.2404854319947844, 2.573703209724954, 2.8563876333901135, 3.0570880234208744, 3.5558287408530305, 3.7064704436807006, 4.340432960178077, 4.739800508636108, 4.7729295478684435, 5.072592440038534, 5.389202210954863]",,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,['num_7'],2,0.0508828926704,0,"['num_1', 'num_0', 'num_4', 'num_1', 'num_0', 'num_1', 'num_1', 'num_0', 'num_1', 'num_0', 'num_0', 'num_4', 'num_0', 'num_1', 'num_0', 'num_0', 'num_0', 'num_4', 'num_0', 'num_7']",0,"[0.00034215398682135856, 0.10810630076139205, 0.20847967527333822, 0.3245687485405142, 0.49120143228810775, 0.5583649470218006, 0.6745319690389806, 0.8247556204123612, 1.0742502868715746, 1.1427586226700441, 1.241869637689888, 1.2918922223143454, 1.4410693091567737, 1.6411063142995772, 1.8416618837582064, 1.9912594835932396, 2.0080717981827547, 2.091799012019692]",,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0503093539728,0,"['num_4', 'num_0', 'num_4', 'num_0', 'num_4', 'num_7', 'num_0', 'num_0', 'num_7', 'num_4', 'num_7', 'num_0', 'num_4', 'num_0', 'num_0', 'num_7', 'num_0', 'num_4', 'num_0', 'num_0', 'num_4', 'num_0', 'num_4', 'num_0', 'num_0', 'num_0', 'num_0', 'num_0', 'num_0', 'num_0', 'num_4', 'num_0', 'num_4', 'num_0', 'num_1']",0,"[0.0011507697026900132, 0.1594125782212359, 0.20818305976808915, 0.27530062576443015, 0.35834148034518876, 0.5762070056234734, 0.5928232175692756, 0.7601557990383299, 0.9098637578927082, 1.0091319011826272, 1.1104837376342402, 1.1929883868670004, 1.3930463150963988, 1.5762923389920616, 1.6761684825305565, 1.8601948144396374, 1.910236681123024, 2.126731539172397, 2.3593605576870686, 2.5759255696111723, 2.809014075492996, 2.993324715210292, 3.1931742330971247, 3.2424538430586836, 3.376276256934034, 3.4770873752158877, 3.609979327171459, 3.6441114437384385]",,2018_Apr_03_1138,59.9843240902,sequenceLearningTask,001,052,
