pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0491552215535,0,"['num_7', 'num_4']",0,"[0.9287459338083863, 1.2957272257190198]",,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0517349108122,1,['num_1'],0,[0.8763898957986385],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0518530644476,1,['num_0'],0,[0.3605086845345795],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.0569275196176,1,['num_7'],0,[0.6695716886315495],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.04829040193,1,['num_1'],0,[1.0126485996879637],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0545673174784,1,['num_4'],0,[1.1730693255085498],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0571228014305,1,['num_0'],0,[0.4373118719086051],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0534797289874,1,['num_0'],0,[0.6748098360840231],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.05069039925,1,['num_4'],0,[1.1601737514138222],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0496434259694,1,['num_1'],0,[0.9615471241995692],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0546883430798,1,['num_0'],0,[0.40627478202804923],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0516458849888,1,['num_7'],0,[0.9581850771792233],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.057132237358,1,['num_1'],0,[0.7371954005211592],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0558387003839,1,['num_4'],0,[0.9886482190340757],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0572064935695,1,['num_0'],0,[0.5528415760491043],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0549558298662,1,['num_0'],0,[0.4555157469585538],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0538821900263,1,['num_4'],0,[1.3082904922775924],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0575785958208,1,['num_1'],0,[1.153751605655998],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0513271163218,1,['num_0'],0,[0.6430002343840897],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0515511159319,1,['num_7'],0,[0.7745307390578091],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0554149062373,1,['num_1'],0,[1.0068525043316185],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0540659846738,1,['num_4'],0,[0.5063353769946843],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0518194234464,1,['num_0'],0,[0.4427178141195327],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0471470188349,1,['num_0'],0,[0.8640235520433635],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.05192157696,1,['num_4'],0,[0.8941014637239277],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0520015771035,1,['num_1'],0,[0.9579257953446358],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0542891637888,1,['num_0'],0,[0.4247801953461021],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0565074176993,1,['num_7'],0,[0.818669761531055],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.054200138431,1,['num_1'],0,[0.9735955197829753],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0550046502613,1,['num_4'],0,[1.090344093972817],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0545857788529,1,['num_0'],0,[0.6393354183528572],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0572869039606,1,['num_0'],0,[0.8698253910988569],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0324865242001,1,['num_4'],0,[0.9797924351878464],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0390173878986,1,['num_1'],0,[0.6562112949322909],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0504253737163,1,['num_0'],0,[0.660539084346965],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0456475336105,1,['num_7'],0,[0.6477222798857838],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0474428134039,0,"['num_4', 'num_1']",0,"[0.9466088861227036, 1.4470808855257928]",,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0523917304818,1,['num_4'],0,[0.5906626575160772],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0536914211698,1,['num_0'],0,[0.6240894882939756],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0506912197452,1,['num_0'],0,[1.1434751055203378],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0552282398567,1,['num_4'],0,[1.0555572649464011],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0568988018204,1,['num_1'],0,[0.9546626200899482],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0514670135453,1,['num_0'],0,[0.8592215066310018],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0500528614502,1,['num_7'],0,[0.3254506764933467],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0544512148481,1,['num_1'],0,[0.989973756019026],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0589447480161,1,['num_4'],0,[1.4692818839102983],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0524384996388,1,['num_0'],0,[0.35809514904394746],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0550501886755,0,"['num_1', 'num_0']",0,"[0.6054322803393006, 1.0724741672165692]",,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.050212451024,1,['num_4'],0,[0.9605264074634761],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0541989076883,1,['num_1'],0,[0.4078833954408765],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0532914216164,1,['num_0'],0,[0.40850411262363195],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0512787059415,1,['num_7'],0,[0.3402096324134618],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0625582819339,1,['num_1'],0,[0.9814080230426043],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0538173697423,1,['num_4'],0,[0.4907230883836746],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.054411420133,1,['num_0'],0,[0.9223709672223777],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0578177750576,1,['num_0'],0,[0.6193604683503509],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.055040752748,1,['num_4'],0,[0.9385645885486156],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0549394197296,1,['num_1'],0,[0.6566371405497193],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0512577830814,1,['num_0'],0,[0.8594483779743314],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0541312154382,1,['num_7'],0,[0.8551472551189363],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0555675211363,1,['num_1'],0,[0.6885464345104992],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0510337832384,1,['num_4'],0,[1.110143864294514],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0528914220631,1,['num_0'],0,[0.5580358260776848],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.050792142516,1,['num_0'],0,[0.7439580587670207],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0581463898998,1,['num_4'],0,[1.3026810633018613],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0574555189814,0,"['num_0', 'num_1']",0,"[1.1198878523427993, 1.4706558310426772]",,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0504655789118,1,['num_0'],0,[0.5774376483168453],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.0612114118412,1,['num_7'],0,[0.6974752442911267],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0585751072504,1,['num_1'],0,[1.1526127352844924],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0548487531487,1,['num_4'],0,[3.0558464953210205],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0494567595888,1,['num_0'],0,[1.177331063663587],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0530132679269,1,['num_0'],0,[1.3748389231041074],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0505390146282,1,['num_4'],0,[1.8606409919448197],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0511215780862,1,['num_1'],0,[1.4432737107854337],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0555695726071,1,['num_0'],0,[0.9559028234798461],,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['3'],,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['2'],,,,,,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,0,0,0,0,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,return,5.87295072037,none,"[3.2760899167042226, 4.010221526026726, 4.526316070230678, 4.994484109338373]",,,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,1,,,,,,,,,,['3'],10.404714989,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,1,,,,,,,,,,['2'],5.54904711922,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,1,,,,,,,,,,['4'],3.0661012521,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['1'],7.63227983727,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['3'],5.81588248303,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['3'],1,,0,,,,,,,,,,['4'],4.21666681021,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['4'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['4'],1,,0,,,,,,,,,,['1'],4.0487544015,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['2'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['2'],1,,0,,,,,,,,,,['1'],4.84903895482,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,,,,,['1'],1,,0,,,,,,,,,,['3'],6.2159492725,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['1'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['1'],1,,0,,,,,,,,,,['3'],12.6182737006,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['3'],,,,,,0,9,9,9,,,,,0,-1,-1,0,0,0,0,0,0,0,0,0,['3'],1,,0,,,,,,,,,,['2'],10.6791540359,2018_May_18_1201,59.9735009781,sequenceLearningTask,001,105,
